id,season_type,home_total_w_i,home_home_w_i,away_total_l_i,away_away_l_i,away_total_w_i,away_away_w_i,home_total_l_i,home_home_l_i,home_away_w_i,home_away_l_i,home_line_margin,over_under,home_total_pct,away_total_pct,home_home_pct,home_away_pct,away_away_pct,away_home_pct,two_way_winner,over_under_result
310308001,2,37.0,18.0,19.0,11.0,45.0,23.0,26.0,11.0,19.0,15.0,,,0.587301587302,0.703125,0.620689655172,0.558823529412,0.676470588235,0.733333333333,away,
310308005,2,12.0,8.0,35.0,22.0,27.0,8.0,50.0,23.0,4.0,27.0,,,0.193548387097,0.435483870968,0.258064516129,0.129032258065,0.266666666667,0.59375,away,
310308011,2,27.0,17.0,30.0,20.0,32.0,11.0,35.0,14.0,10.0,21.0,,,0.435483870968,0.516129032258,0.548387096774,0.322580645161,0.354838709677,0.677419354839,away,
310308027,2,16.0,15.0,38.0,22.0,23.0,8.0,46.0,17.0,1.0,29.0,,,0.258064516129,0.377049180328,0.46875,0.0333333333333,0.266666666667,0.483870967742,away,
310308014,2,43.0,22.0,27.0,17.0,36.0,15.0,20.0,8.0,21.0,12.0,,,0.68253968254,0.571428571429,0.733333333333,0.636363636364,0.46875,0.677419354839,away,
310308021,2,32.0,17.0,32.0,19.0,33.0,16.0,29.0,13.0,15.0,16.0,,,0.524590163934,0.507692307692,0.566666666667,0.483870967742,0.457142857143,0.566666666667,home,
310309017,2,19.0,15.0,35.0,22.0,28.0,9.0,43.0,16.0,4.0,27.0,,,0.306451612903,0.444444444444,0.483870967742,0.129032258065,0.290322580645,0.59375,home,
310309020,2,33.0,21.0,23.0,14.0,39.0,17.0,30.0,10.0,12.0,20.0,,,0.52380952381,0.629032258065,0.677419354839,0.375,0.548387096774,0.709677419355,away,
310309028,2,17.0,12.0,31.0,16.0,33.0,15.0,46.0,20.0,5.0,26.0,,,0.269841269841,0.515625,0.375,0.161290322581,0.483870967742,0.545454545455,away,
310309030,2,26.0,16.0,18.0,14.0,44.0,17.0,37.0,15.0,10.0,22.0,,,0.412698412698,0.709677419355,0.516129032258,0.3125,0.548387096774,0.870967741935,away,
310309002,2,46.0,27.0,40.0,25.0,24.0,6.0,15.0,5.0,19.0,10.0,,,0.754098360656,0.375,0.84375,0.655172413793,0.193548387097,0.545454545455,away,
310309003,2,37.0,21.0,17.0,8.0,46.0,23.0,29.0,9.0,16.0,20.0,,,0.560606060606,0.730158730159,0.7,0.444444444444,0.741935483871,0.71875,home,
310309015,2,24.0,15.0,51.0,27.0,12.0,4.0,38.0,16.0,9.0,22.0,,,0.387096774194,0.190476190476,0.483870967742,0.290322580645,0.129032258065,0.25,home,
310309016,2,15.0,10.0,36.0,21.0,27.0,10.0,50.0,23.0,5.0,27.0,,,0.230769230769,0.428571428571,0.30303030303,0.15625,0.322580645161,0.53125,home,
310309029,2,36.0,22.0,29.0,16.0,33.0,15.0,29.0,9.0,14.0,20.0,,,0.553846153846,0.532258064516,0.709677419355,0.411764705882,0.483870967742,0.58064516129,away,
310309024,2,51.0,29.0,41.0,24.0,23.0,7.0,12.0,3.0,22.0,9.0,,,0.809523809524,0.359375,0.90625,0.709677419355,0.225806451613,0.484848484848,home,
310309023,2,15.0,8.0,24.0,13.0,40.0,16.0,46.0,24.0,7.0,22.0,,,0.245901639344,0.625,0.25,0.241379310345,0.551724137931,0.685714285714,away,
310310014,2,43.0,22.0,19.0,11.0,46.0,24.0,21.0,9.0,21.0,12.0,,,0.671875,0.707692307692,0.709677419355,0.636363636364,0.685714285714,0.733333333333,home,
310310006,2,46.0,23.0,29.0,16.0,34.0,16.0,18.0,9.0,23.0,9.0,,,0.71875,0.539682539683,0.71875,0.71875,0.5,0.58064516129,home,
310310021,2,33.0,18.0,27.0,20.0,37.0,11.0,29.0,13.0,15.0,16.0,,,0.532258064516,0.578125,0.58064516129,0.483870967742,0.354838709677,0.787878787879,away,
310311017,2,20.0,16.0,40.0,25.0,25.0,7.0,43.0,16.0,4.0,27.0,,,0.31746031746,0.384615384615,0.5,0.129032258065,0.21875,0.545454545455,home,
310311020,2,33.0,21.0,16.0,10.0,46.0,19.0,31.0,11.0,12.0,20.0,,,0.515625,0.741935483871,0.65625,0.375,0.655172413793,0.818181818182,home,
310311028,2,17.0,12.0,37.0,22.0,27.0,10.0,47.0,21.0,5.0,26.0,,,0.265625,0.421875,0.363636363636,0.161290322581,0.3125,0.53125,home,
310311030,2,26.0,16.0,27.0,17.0,37.0,16.0,38.0,16.0,10.0,22.0,,,0.40625,0.578125,0.5,0.3125,0.484848484848,0.677419354839,home,
310311004,2,45.0,27.0,27.0,15.0,37.0,19.0,18.0,4.0,18.0,14.0,,,0.714285714286,0.578125,0.870967741935,0.5625,0.558823529412,0.6,home,
310311016,2,16.0,11.0,31.0,16.0,34.0,16.0,50.0,23.0,5.0,27.0,,,0.242424242424,0.523076923077,0.323529411765,0.15625,0.5,0.545454545455,home,
310311025,2,40.0,22.0,42.0,25.0,23.0,7.0,23.0,9.0,18.0,14.0,,,0.634920634921,0.353846153846,0.709677419355,0.5625,0.21875,0.484848484848,home,
310311024,2,52.0,30.0,47.0,22.0,15.0,7.0,12.0,3.0,22.0,9.0,,,0.8125,0.241935483871,0.909090909091,0.709677419355,0.241379310345,0.242424242424,home,
310311009,2,28.0,19.0,24.0,13.0,41.0,17.0,36.0,13.0,9.0,23.0,,,0.4375,0.630769230769,0.59375,0.28125,0.566666666667,0.685714285714,home,
310312014,2,44.0,23.0,30.0,20.0,36.0,14.0,21.0,9.0,21.0,12.0,,,0.676923076923,0.545454545455,0.71875,0.636363636364,0.411764705882,0.6875,home,
310312001,2,37.0,18.0,28.0,18.0,37.0,16.0,28.0,12.0,19.0,16.0,,,0.569230769231,0.569230769231,0.6,0.542857142857,0.470588235294,0.677419354839,home,
310312027,2,16.0,15.0,41.0,26.0,25.0,7.0,47.0,18.0,1.0,29.0,,,0.253968253968,0.378787878788,0.454545454545,0.0333333333333,0.212121212121,0.545454545455,away,
310312003,2,38.0,22.0,48.0,23.0,15.0,7.0,29.0,9.0,16.0,20.0,,,0.567164179104,0.238095238095,0.709677419355,0.444444444444,0.233333333333,0.242424242424,home,
310312004,2,46.0,28.0,32.0,17.0,34.0,16.0,18.0,4.0,18.0,14.0,,,0.71875,0.515151515152,0.875,0.5625,0.484848484848,0.545454545455,home,
310312015,2,25.0,16.0,31.0,20.0,34.0,12.0,38.0,16.0,9.0,22.0,,,0.396825396825,0.523076923077,0.5,0.290322580645,0.375,0.666666666667,home,
310312010,2,33.0,17.0,12.0,9.0,53.0,22.0,33.0,13.0,16.0,20.0,,,0.5,0.815384615385,0.566666666667,0.444444444444,0.709677419355,0.911764705882,away,
310312006,2,47.0,24.0,20.0,12.0,46.0,24.0,18.0,9.0,23.0,9.0,,,0.723076923077,0.69696969697,0.727272727273,0.71875,0.666666666667,0.733333333333,away,
310312007,2,38.0,26.0,43.0,26.0,23.0,7.0,27.0,7.0,12.0,20.0,,,0.584615384615,0.348484848485,0.787878787879,0.375,0.212121212121,0.484848484848,home,
310313005,2,12.0,8.0,23.0,14.0,41.0,18.0,52.0,24.0,4.0,28.0,,,0.1875,0.640625,0.25,0.125,0.5625,0.71875,away,
310313028,2,18.0,13.0,38.0,22.0,27.0,10.0,47.0,21.0,5.0,26.0,,,0.276923076923,0.415384615385,0.382352941176,0.161290322581,0.3125,0.515151515152,away,
310313021,2,33.0,18.0,25.0,14.0,41.0,17.0,30.0,14.0,15.0,16.0,,,0.52380952381,0.621212121212,0.5625,0.483870967742,0.548387096774,0.685714285714,away,
310313002,2,46.0,27.0,38.0,22.0,26.0,9.0,17.0,6.0,19.0,11.0,,,0.730158730159,0.40625,0.818181818182,0.633333333333,0.290322580645,0.515151515152,home,
310313018,2,34.0,18.0,38.0,23.0,27.0,10.0,30.0,13.0,16.0,17.0,,,0.53125,0.415384615385,0.58064516129,0.484848484848,0.30303030303,0.53125,away,
310313009,2,29.0,20.0,50.0,27.0,17.0,5.0,36.0,13.0,9.0,23.0,,,0.446153846154,0.253731343284,0.606060606061,0.28125,0.15625,0.342857142857,home,
310314017,2,21.0,17.0,17.0,11.0,47.0,19.0,43.0,16.0,4.0,27.0,,,0.328125,0.734375,0.515151515152,0.129032258065,0.633333333333,0.823529411765,home,
310314027,2,16.0,15.0,23.0,14.0,42.0,19.0,48.0,19.0,1.0,29.0,,,0.25,0.646153846154,0.441176470588,0.0333333333333,0.575757575758,0.71875,away,
310314003,2,39.0,23.0,27.0,20.0,39.0,12.0,29.0,9.0,16.0,20.0,,,0.573529411765,0.590909090909,0.71875,0.444444444444,0.375,0.794117647059,away,
310314014,2,45.0,24.0,12.0,9.0,54.0,23.0,21.0,9.0,21.0,12.0,,,0.681818181818,0.818181818182,0.727272727273,0.636363636364,0.71875,0.911764705882,home,
310314029,2,36.0,22.0,41.0,26.0,26.0,8.0,31.0,10.0,14.0,21.0,,,0.537313432836,0.388059701493,0.6875,0.4,0.235294117647,0.545454545455,home,
310314010,2,33.0,17.0,31.0,16.0,33.0,15.0,34.0,14.0,16.0,20.0,,,0.492537313433,0.515625,0.548387096774,0.444444444444,0.483870967742,0.545454545455,home,
310314026,2,34.0,18.0,32.0,21.0,34.0,12.0,33.0,15.0,16.0,18.0,,,0.507462686567,0.515151515152,0.545454545455,0.470588235294,0.363636363636,0.666666666667,home,
310314023,2,15.0,8.0,36.0,23.0,30.0,9.0,49.0,25.0,7.0,24.0,,,0.234375,0.454545454545,0.242424242424,0.225806451613,0.28125,0.617647058824,home,
310314013,2,47.0,22.0,25.0,14.0,42.0,18.0,20.0,8.0,25.0,12.0,,,0.701492537313,0.626865671642,0.733333333333,0.675675675676,0.5625,0.685714285714,home,
310315001,2,38.0,19.0,39.0,23.0,26.0,9.0,28.0,12.0,19.0,16.0,,,0.575757575758,0.4,0.612903225806,0.542857142857,0.28125,0.515151515152,home,
310315011,2,28.0,17.0,31.0,17.0,34.0,16.0,38.0,15.0,11.0,23.0,,,0.424242424242,0.523076923077,0.53125,0.323529411765,0.484848484848,0.5625,home,
310315004,2,47.0,29.0,49.0,29.0,16.0,1.0,18.0,4.0,18.0,14.0,,,0.723076923077,0.246153846154,0.878787878788,0.5625,0.0333333333333,0.428571428571,home,
310315022,2,37.0,21.0,19.0,9.0,47.0,23.0,29.0,10.0,16.0,19.0,,,0.560606060606,0.712121212121,0.677419354839,0.457142857143,0.71875,0.705882352941,home,
310316001,2,39.0,20.0,27.0,20.0,40.0,13.0,28.0,12.0,19.0,16.0,,,0.582089552239,0.597014925373,0.625,0.542857142857,0.393939393939,0.794117647059,away,
310316002,2,47.0,28.0,38.0,23.0,29.0,11.0,18.0,6.0,19.0,12.0,,,0.723076923077,0.432835820896,0.823529411765,0.612903225806,0.323529411765,0.545454545455,home,
310316008,2,23.0,16.0,48.0,26.0,18.0,5.0,44.0,17.0,7.0,27.0,,,0.34328358209,0.272727272727,0.484848484848,0.205882352941,0.161290322581,0.371428571429,home,
310316003,2,39.0,23.0,32.0,17.0,33.0,15.0,30.0,10.0,16.0,20.0,,,0.565217391304,0.507692307692,0.69696969697,0.444444444444,0.46875,0.545454545455,home,
310316014,2,46.0,25.0,23.0,14.0,43.0,20.0,21.0,9.0,21.0,12.0,,,0.686567164179,0.651515151515,0.735294117647,0.636363636364,0.588235294118,0.71875,away,
310316015,2,26.0,17.0,26.0,15.0,42.0,18.0,40.0,16.0,9.0,24.0,,,0.393939393939,0.617647058824,0.515151515152,0.272727272727,0.545454545455,0.685714285714,away,
310316010,2,34.0,18.0,38.0,22.0,28.0,11.0,34.0,14.0,16.0,20.0,,,0.5,0.424242424242,0.5625,0.444444444444,0.333333333333,0.515151515152,home,
310316026,2,35.0,19.0,51.0,28.0,17.0,5.0,33.0,15.0,16.0,18.0,,,0.514705882353,0.25,0.558823529412,0.470588235294,0.151515151515,0.342857142857,home,
310316023,2,16.0,9.0,53.0,28.0,12.0,4.0,49.0,25.0,7.0,24.0,,,0.246153846154,0.184615384615,0.264705882353,0.225806451613,0.125,0.242424242424,away,
310316009,2,30.0,21.0,20.0,10.0,47.0,23.0,37.0,13.0,9.0,24.0,,,0.44776119403,0.701492537313,0.617647058824,0.272727272727,0.69696969697,0.705882352941,away,
310316012,2,26.0,18.0,33.0,22.0,34.0,12.0,42.0,15.0,8.0,27.0,,,0.382352941176,0.507462686567,0.545454545455,0.228571428571,0.352941176471,0.666666666667,away,
310317017,2,22.0,18.0,18.0,14.0,48.0,18.0,43.0,16.0,4.0,27.0,,,0.338461538462,0.727272727273,0.529411764706,0.129032258065,0.5625,0.882352941176,away,
310317018,2,34.0,18.0,31.0,21.0,37.0,14.0,32.0,14.0,16.0,18.0,,,0.515151515152,0.544117647059,0.5625,0.470588235294,0.4,0.69696969697,home,
310317022,2,38.0,22.0,53.0,28.0,13.0,5.0,29.0,10.0,16.0,19.0,,,0.567164179104,0.19696969697,0.6875,0.457142857143,0.151515151515,0.242424242424,home,
310318011,2,29.0,18.0,18.0,14.0,49.0,19.0,39.0,15.0,11.0,24.0,,,0.426470588235,0.731343283582,0.545454545455,0.314285714286,0.575757575758,0.882352941176,home,
310318019,2,43.0,24.0,27.0,20.0,41.0,14.0,26.0,11.0,19.0,15.0,,,0.623188405797,0.602941176471,0.685714285714,0.558823529412,0.411764705882,0.794117647059,home,
310318028,2,18.0,13.0,50.0,30.0,16.0,1.0,49.0,22.0,5.0,27.0,,,0.268656716418,0.242424242424,0.371428571429,0.15625,0.0322580645161,0.428571428571,home,
310318001,2,39.0,20.0,22.0,12.0,46.0,21.0,29.0,13.0,19.0,16.0,,,0.573529411765,0.676470588235,0.606060606061,0.542857142857,0.636363636364,0.714285714286,away,
310318008,2,24.0,17.0,32.0,18.0,35.0,16.0,44.0,17.0,7.0,27.0,,,0.352941176471,0.522388059701,0.5,0.205882352941,0.470588235294,0.575757575758,home,
310318025,2,44.0,23.0,39.0,23.0,28.0,11.0,23.0,9.0,21.0,14.0,,,0.65671641791,0.417910447761,0.71875,0.6,0.323529411765,0.515151515152,home,
310318006,2,48.0,24.0,13.0,10.0,54.0,23.0,20.0,10.0,24.0,10.0,,,0.705882352941,0.805970149254,0.705882352941,0.705882352941,0.69696969697,0.911764705882,away,
310318010,2,35.0,19.0,18.0,12.0,48.0,19.0,34.0,14.0,16.0,20.0,,,0.507246376812,0.727272727273,0.575757575758,0.444444444444,0.612903225806,0.828571428571,home,
310318015,2,26.0,17.0,44.0,27.0,22.0,4.0,41.0,17.0,9.0,24.0,,,0.388059701493,0.333333333333,0.5,0.272727272727,0.129032258065,0.514285714286,home,
310318021,2,33.0,18.0,38.0,24.0,30.0,9.0,33.0,15.0,15.0,18.0,,,0.5,0.441176470588,0.545454545455,0.454545454545,0.272727272727,0.6,home,
310318023,2,16.0,9.0,33.0,22.0,35.0,13.0,50.0,26.0,7.0,24.0,,,0.242424242424,0.514705882353,0.257142857143,0.225806451613,0.371428571429,0.666666666667,away,
310318013,2,48.0,23.0,52.0,29.0,17.0,5.0,20.0,8.0,25.0,12.0,,,0.705882352941,0.246376811594,0.741935483871,0.675675675676,0.147058823529,0.342857142857,home,
310319012,2,26.0,18.0,54.0,29.0,13.0,5.0,43.0,16.0,8.0,27.0,,,0.376811594203,0.194029850746,0.529411764706,0.228571428571,0.147058823529,0.242424242424,home,
310319014,2,47.0,25.0,28.0,21.0,41.0,14.0,22.0,10.0,22.0,12.0,,,0.68115942029,0.594202898551,0.714285714286,0.647058823529,0.4,0.794117647059,home,
310319003,2,40.0,24.0,19.0,13.0,48.0,19.0,30.0,10.0,16.0,20.0,,,0.571428571429,0.716417910448,0.705882352941,0.444444444444,0.59375,0.828571428571,away,
310319029,2,37.0,23.0,39.0,24.0,30.0,11.0,32.0,10.0,14.0,22.0,,,0.536231884058,0.434782608696,0.69696969697,0.388888888889,0.314285714286,0.558823529412,home,
310319024,2,55.0,31.0,40.0,24.0,28.0,11.0,13.0,3.0,24.0,10.0,,,0.808823529412,0.411764705882,0.911764705882,0.705882352941,0.314285714286,0.515151515152,home,
310319022,2,39.0,23.0,33.0,22.0,36.0,14.0,29.0,10.0,16.0,19.0,,,0.573529411765,0.521739130435,0.69696969697,0.457142857143,0.388888888889,0.666666666667,home,
310320027,2,16.0,15.0,45.0,28.0,22.0,4.0,51.0,20.0,1.0,31.0,,,0.238805970149,0.328358208955,0.428571428571,0.03125,0.125,0.514285714286,home,
310320001,2,39.0,20.0,44.0,27.0,25.0,7.0,30.0,14.0,19.0,16.0,,,0.565217391304,0.36231884058,0.588235294118,0.542857142857,0.205882352941,0.514285714286,home,
310320015,2,27.0,18.0,33.0,19.0,35.0,16.0,41.0,17.0,9.0,24.0,,,0.397058823529,0.514705882353,0.514285714286,0.272727272727,0.457142857143,0.575757575758,home,
310320012,2,27.0,19.0,33.0,18.0,34.0,15.0,43.0,16.0,8.0,27.0,,,0.385714285714,0.507462686567,0.542857142857,0.228571428571,0.454545454545,0.558823529412,away,
310320016,2,17.0,12.0,51.0,24.0,16.0,7.0,53.0,23.0,5.0,30.0,,,0.242857142857,0.238805970149,0.342857142857,0.142857142857,0.225806451613,0.25,away,
310320010,2,36.0,20.0,33.0,18.0,36.0,16.0,34.0,14.0,16.0,20.0,,,0.514285714286,0.521739130435,0.588235294118,0.444444444444,0.470588235294,0.571428571429,home,
310320025,2,45.0,24.0,49.0,27.0,19.0,5.0,23.0,9.0,21.0,14.0,,,0.661764705882,0.279411764706,0.727272727273,0.6,0.15625,0.388888888889,away,
310320006,2,48.0,24.0,39.0,25.0,30.0,9.0,21.0,11.0,24.0,10.0,,,0.695652173913,0.434782608696,0.685714285714,0.705882352941,0.264705882353,0.6,home,
310320013,2,49.0,24.0,29.0,19.0,40.0,16.0,20.0,8.0,25.0,12.0,,,0.710144927536,0.579710144928,0.75,0.675675675676,0.457142857143,0.705882352941,home,
310321005,2,13.0,8.0,26.0,15.0,44.0,19.0,55.0,25.0,5.0,30.0,,,0.191176470588,0.628571428571,0.242424242424,0.142857142857,0.558823529412,0.694444444444,away,
310321017,2,22.0,18.0,40.0,25.0,30.0,11.0,46.0,17.0,4.0,29.0,,,0.323529411765,0.428571428571,0.514285714286,0.121212121212,0.305555555556,0.558823529412,away,
310321018,2,35.0,19.0,19.0,13.0,49.0,20.0,34.0,14.0,16.0,20.0,,,0.507246376812,0.720588235294,0.575757575758,0.444444444444,0.606060606061,0.828571428571,away,
310321004,2,49.0,30.0,51.0,24.0,17.0,8.0,19.0,4.0,19.0,15.0,,,0.720588235294,0.25,0.882352941176,0.558823529412,0.25,0.25,home,
310321029,2,38.0,24.0,34.0,19.0,36.0,16.0,32.0,10.0,14.0,22.0,,,0.542857142857,0.514285714286,0.705882352941,0.388888888889,0.457142857143,0.571428571429,home,
310321024,2,56.0,32.0,40.0,26.0,30.0,9.0,13.0,3.0,24.0,10.0,,,0.811594202899,0.428571428571,0.914285714286,0.705882352941,0.257142857143,0.6,home,
310321007,2,41.0,27.0,49.0,27.0,20.0,6.0,29.0,7.0,14.0,22.0,,,0.585714285714,0.289855072464,0.794117647059,0.388888888889,0.181818181818,0.388888888889,home,
310322001,2,40.0,21.0,19.0,15.0,50.0,19.0,30.0,14.0,19.0,16.0,,,0.571428571429,0.724637681159,0.6,0.542857142857,0.558823529412,0.885714285714,away,
310322022,2,40.0,24.0,51.0,31.0,17.0,1.0,30.0,10.0,16.0,20.0,,,0.571428571429,0.25,0.705882352941,0.444444444444,0.03125,0.444444444444,home,
310322013,2,50.0,25.0,33.0,18.0,35.0,16.0,20.0,8.0,25.0,12.0,,,0.714285714286,0.514705882353,0.757575757576,0.675675675676,0.470588235294,0.558823529412,home,
310323005,2,13.0,8.0,47.0,29.0,22.0,4.0,56.0,26.0,5.0,30.0,,,0.188405797101,0.31884057971,0.235294117647,0.142857142857,0.121212121212,0.5,away,
310323020,2,36.0,22.0,31.0,16.0,40.0,19.0,34.0,11.0,14.0,23.0,,,0.514285714286,0.56338028169,0.666666666667,0.378378378378,0.542857142857,0.583333333333,home,
310323030,2,28.0,17.0,40.0,25.0,31.0,12.0,41.0,16.0,11.0,25.0,,,0.405797101449,0.43661971831,0.515151515152,0.305555555556,0.324324324324,0.558823529412,away,
310323002,2,50.0,29.0,32.0,22.0,39.0,14.0,19.0,6.0,21.0,13.0,,,0.724637681159,0.549295774648,0.828571428571,0.617647058824,0.388888888889,0.714285714286,away,
310323008,2,25.0,18.0,22.0,12.0,48.0,22.0,45.0,17.0,7.0,28.0,,,0.357142857143,0.685714285714,0.514285714286,0.2,0.647058823529,0.722222222222,away,
310323015,2,28.0,19.0,52.0,25.0,17.0,8.0,41.0,17.0,9.0,24.0,,,0.405797101449,0.246376811594,0.527777777778,0.272727272727,0.242424242424,0.25,away,
310323018,2,35.0,19.0,26.0,15.0,45.0,20.0,35.0,15.0,16.0,20.0,,,0.5,0.633802816901,0.558823529412,0.444444444444,0.571428571429,0.694444444444,away,
310323025,2,45.0,24.0,35.0,20.0,36.0,16.0,24.0,10.0,21.0,14.0,,,0.652173913043,0.507042253521,0.705882352941,0.6,0.444444444444,0.571428571429,home,
310323010,2,37.0,21.0,41.0,27.0,30.0,9.0,34.0,14.0,16.0,20.0,,,0.521126760563,0.422535211268,0.6,0.444444444444,0.25,0.6,home,
310323021,2,35.0,19.0,50.0,28.0,20.0,6.0,34.0,15.0,16.0,19.0,,,0.507246376812,0.285714285714,0.558823529412,0.457142857143,0.176470588235,0.388888888889,home,
310323007,2,42.0,28.0,13.0,10.0,57.0,24.0,29.0,7.0,14.0,22.0,,,0.591549295775,0.814285714286,0.8,0.388888888889,0.705882352941,0.916666666667,home,
310323012,2,27.0,19.0,52.0,32.0,17.0,1.0,44.0,17.0,8.0,27.0,,,0.380281690141,0.246376811594,0.527777777778,0.228571428571,0.030303030303,0.444444444444,home,
310324006,2,49.0,25.0,54.0,30.0,17.0,5.0,21.0,11.0,24.0,10.0,,,0.7,0.239436619718,0.694444444444,0.705882352941,0.142857142857,0.333333333333,home,
310324026,2,36.0,20.0,31.0,20.0,40.0,16.0,36.0,15.0,16.0,21.0,,,0.5,0.56338028169,0.571428571429,0.432432432432,0.444444444444,0.685714285714,away,
310325011,2,32.0,19.0,52.0,25.0,18.0,9.0,40.0,15.0,13.0,25.0,,,0.444444444444,0.257142857143,0.558823529412,0.342105263158,0.264705882353,0.25,away,
310325019,2,46.0,25.0,47.0,29.0,23.0,5.0,26.0,11.0,21.0,15.0,,,0.638888888889,0.328571428571,0.694444444444,0.583333333333,0.147058823529,0.5,home,
310325002,2,50.0,29.0,42.0,25.0,28.0,11.0,20.0,7.0,21.0,13.0,,,0.714285714286,0.4,0.805555555556,0.617647058824,0.305555555556,0.5,away,
310325005,2,13.0,8.0,46.0,28.0,25.0,7.0,57.0,27.0,5.0,30.0,,,0.185714285714,0.352112676056,0.228571428571,0.142857142857,0.2,0.5,home,
310325014,2,49.0,26.0,34.0,23.0,37.0,14.0,22.0,10.0,23.0,12.0,,,0.69014084507,0.521126760563,0.722222222222,0.657142857143,0.378378378378,0.676470588235,home,
310325018,2,35.0,19.0,42.0,24.0,28.0,9.0,36.0,16.0,16.0,20.0,,,0.492957746479,0.4,0.542857142857,0.444444444444,0.272727272727,0.513513513514,away,
310325004,2,51.0,31.0,32.0,22.0,40.0,15.0,19.0,4.0,20.0,15.0,,,0.728571428571,0.555555555556,0.885714285714,0.571428571429,0.405405405405,0.714285714286,home,
310325025,2,46.0,25.0,55.0,31.0,17.0,5.0,24.0,10.0,21.0,14.0,,,0.657142857143,0.236111111111,0.714285714286,0.6,0.138888888889,0.333333333333,home,
310325007,2,43.0,29.0,53.0,33.0,17.0,1.0,29.0,7.0,14.0,22.0,,,0.597222222222,0.242857142857,0.805555555556,0.388888888889,0.0294117647059,0.444444444444,home,
310325021,2,36.0,20.0,31.0,20.0,41.0,17.0,34.0,15.0,16.0,19.0,,,0.514285714286,0.569444444444,0.571428571429,0.457142857143,0.459459459459,0.685714285714,away,
310325022,2,41.0,25.0,14.0,11.0,57.0,24.0,30.0,10.0,16.0,20.0,,,0.577464788732,0.802816901408,0.714285714286,0.444444444444,0.685714285714,0.916666666667,home,
310325009,2,30.0,21.0,51.0,29.0,20.0,6.0,42.0,14.0,9.0,28.0,,,0.416666666667,0.281690140845,0.6,0.243243243243,0.171428571429,0.388888888889,home,
310325013,2,51.0,26.0,44.0,27.0,28.0,8.0,20.0,8.0,25.0,12.0,,,0.718309859155,0.388888888889,0.764705882353,0.675675675676,0.228571428571,0.540540540541,home,
310326001,2,40.0,21.0,48.0,30.0,23.0,5.0,32.0,15.0,19.0,17.0,,,0.555555555556,0.323943661972,0.583333333333,0.527777777778,0.142857142857,0.5,home,
310326030,2,29.0,17.0,37.0,20.0,35.0,16.0,42.0,17.0,12.0,25.0,,,0.408450704225,0.486111111111,0.5,0.324324324324,0.444444444444,0.527777777778,home,
310326008,2,25.0,18.0,41.0,25.0,32.0,13.0,47.0,18.0,7.0,29.0,,,0.347222222222,0.438356164384,0.5,0.194444444444,0.342105263158,0.542857142857,home,
310326015,2,29.0,19.0,19.0,15.0,52.0,20.0,42.0,18.0,10.0,24.0,,,0.408450704225,0.732394366197,0.513513513514,0.294117647059,0.571428571429,0.888888888889,away,
310326026,2,36.0,20.0,21.0,10.0,50.0,24.0,37.0,16.0,16.0,21.0,,,0.493150684932,0.704225352113,0.555555555556,0.432432432432,0.705882352941,0.702702702703,away,
310326012,2,28.0,20.0,52.0,30.0,20.0,6.0,45.0,17.0,8.0,28.0,,,0.383561643836,0.277777777778,0.540540540541,0.222222222222,0.166666666667,0.388888888889,home,
310327020,2,37.0,23.0,52.0,25.0,19.0,10.0,35.0,11.0,14.0,24.0,,,0.513888888889,0.267605633803,0.676470588235,0.368421052632,0.285714285714,0.25,away,
310327005,2,14.0,9.0,32.0,17.0,41.0,19.0,57.0,27.0,5.0,30.0,,,0.197183098592,0.561643835616,0.25,0.142857142857,0.527777777778,0.594594594595,away,
310327014,2,50.0,27.0,34.0,20.0,38.0,16.0,22.0,10.0,23.0,12.0,,,0.694444444444,0.527777777778,0.72972972973,0.657142857143,0.444444444444,0.611111111111,home,
310327029,2,40.0,25.0,15.0,12.0,57.0,24.0,33.0,10.0,15.0,23.0,,,0.547945205479,0.791666666667,0.714285714286,0.394736842105,0.666666666667,0.916666666667,home,
310327016,2,17.0,12.0,21.0,13.0,50.0,21.0,56.0,24.0,5.0,32.0,,,0.232876712329,0.704225352113,0.333333333333,0.135135135135,0.617647058824,0.783783783784,away,
310327025,2,47.0,26.0,30.0,20.0,42.0,16.0,24.0,10.0,21.0,14.0,,,0.661971830986,0.583333333333,0.722222222222,0.6,0.444444444444,0.722222222222,home,
310327009,2,31.0,22.0,54.0,34.0,17.0,1.0,42.0,14.0,9.0,28.0,,,0.424657534247,0.239436619718,0.611111111111,0.243243243243,0.0285714285714,0.444444444444,home,
310327013,2,52.0,27.0,31.0,20.0,42.0,18.0,20.0,8.0,25.0,12.0,,,0.722222222222,0.575342465753,0.771428571429,0.675675675676,0.473684210526,0.685714285714,home,
310327021,2,36.0,20.0,21.0,10.0,51.0,25.0,35.0,16.0,16.0,19.0,,,0.507042253521,0.708333333333,0.555555555556,0.457142857143,0.714285714286,0.702702702703,away,
310328011,2,32.0,19.0,21.0,13.0,51.0,22.0,42.0,16.0,13.0,26.0,,,0.432432432432,0.708333333333,0.542857142857,0.333333333333,0.628571428571,0.783783783784,home,
310328030,2,30.0,18.0,43.0,24.0,29.0,10.0,42.0,17.0,12.0,25.0,,,0.416666666667,0.402777777778,0.514285714286,0.324324324324,0.294117647059,0.5,home,
