id,home_total_w_i,home_home_w_i,away_total_l_i,away_away_l_i,away_total_w_i,away_away_w_i,home_total_l_i,home_home_l_i,home_away_w_i,home_away_l_i,away_home_w_i,away_home_l_i
320410017,21.0,9.0,27.0,15.0,29.0,10.0,37.0,19.0,12.0,18.0,19.0,12.0
320410006,31.0,20.0,38.0,23.0,19.0,5.0,26.0,10.0,11.0,16.0,14.0,15.0
320410004,43.0,22.0,27.0,17.0,29.0,10.0,14.0,6.0,21.0,8.0,19.0,10.0
320411005,19.0,10.0,22.0,14.0,35.0,16.0,36.0,18.0,9.0,18.0,19.0,8.0
320411028,20.0,11.0,27.0,15.0,30.0,11.0,38.0,18.0,9.0,20.0,19.0,12.0
320411002,33.0,20.0,23.0,15.0,34.0,15.0,24.0,9.0,13.0,15.0,19.0,8.0
320411003,15.0,7.0,39.0,24.0,19.0,5.0,42.0,22.0,8.0,20.0,14.0,15.0
320411010,32.0,20.0,28.0,20.0,30.0,9.0,25.0,8.0,12.0,17.0,21.0,8.0
320411015,28.0,15.0,28.0,18.0,29.0,10.0,29.0,13.0,13.0,16.0,19.0,10.0
320411025,42.0,24.0,23.0,14.0,34.0,13.0,15.0,5.0,18.0,10.0,21.0,9.0
320411029,33.0,20.0,27.0,16.0,30.0,13.0,23.0,7.0,13.0,16.0,17.0,11.0
320411024,40.0,23.0,22.0,16.0,36.0,13.0,15.0,4.0,17.0,11.0,23.0,6.0
320411007,31.0,17.0,33.0,18.0,25.0,12.0,26.0,12.0,14.0,14.0,13.0,15.0
320411022,27.0,19.0,34.0,18.0,22.0,10.0,31.0,11.0,8.0,20.0,12.0,16.0
320412030,7.0,4.0,36.0,24.0,21.0,6.0,49.0,22.0,3.0,27.0,15.0,12.0
320412004,44.0,23.0,16.0,12.0,40.0,16.0,14.0,6.0,21.0,8.0,24.0,4.0
320412016,25.0,13.0,23.0,14.0,35.0,14.0,34.0,15.0,12.0,19.0,21.0,9.0
320412024,40.0,23.0,23.0,16.0,34.0,13.0,16.0,5.0,17.0,11.0,21.0,7.0
320412009,22.0,12.0,26.0,16.0,32.0,11.0,35.0,16.0,10.0,19.0,21.0,10.0
320413011,36.0,19.0,37.0,18.0,19.0,9.0,22.0,8.0,17.0,14.0,10.0,19.0
320413019,34.0,19.0,24.0,16.0,34.0,15.0,24.0,11.0,15.0,13.0,19.0,8.0
320413020,31.0,19.0,38.0,18.0,21.0,12.0,27.0,12.0,12.0,15.0,9.0,20.0
320413028,20.0,11.0,24.0,15.0,34.0,13.0,39.0,19.0,9.0,20.0,21.0,9.0
320413014,40.0,24.0,50.0,27.0,7.0,3.0,17.0,4.0,16.0,13.0,4.0,23.0
320413018,30.0,19.0,44.0,23.0,14.0,6.0,28.0,10.0,11.0,18.0,8.0,21.0
320413003,16.0,8.0,28.0,20.0,31.0,10.0,42.0,22.0,8.0,20.0,21.0,8.0
320413008,22.0,15.0,30.0,16.0,28.0,13.0,36.0,12.0,7.0,24.0,15.0,14.0
320413010,32.0,20.0,28.0,17.0,30.0,13.0,26.0,9.0,12.0,17.0,17.0,11.0
320413025,42.0,24.0,40.0,25.0,19.0,5.0,16.0,6.0,18.0,10.0,14.0,15.0
320413013,37.0,23.0,26.0,14.0,32.0,14.0,22.0,6.0,14.0,16.0,18.0,12.0
320413022,28.0,20.0,26.0,16.0,33.0,12.0,31.0,11.0,8.0,20.0,21.0,10.0
320414012,36.0,21.0,36.0,19.0,22.0,10.0,23.0,9.0,15.0,14.0,12.0,17.0
320414027,14.0,8.0,38.0,19.0,19.0,9.0,45.0,21.0,6.0,24.0,10.0,19.0
320414017,22.0,9.0,25.0,16.0,34.0,13.0,38.0,20.0,13.0,18.0,21.0,9.0
320414016,25.0,13.0,16.0,10.0,43.0,18.0,35.0,16.0,12.0,19.0,25.0,6.0
320414029,34.0,21.0,29.0,21.0,31.0,10.0,24.0,7.0,13.0,17.0,21.0,8.0
320414015,29.0,15.0,22.0,14.0,37.0,17.0,30.0,14.0,14.0,16.0,20.0,8.0
320414024,41.0,24.0,28.0,17.0,31.0,14.0,16.0,5.0,17.0,11.0,17.0,11.0
320415018,31.0,20.0,17.0,13.0,41.0,16.0,28.0,10.0,11.0,18.0,25.0,4.0
320415013,38.0,24.0,26.0,16.0,34.0,13.0,22.0,6.0,14.0,16.0,21.0,10.0
320415001,35.0,19.0,39.0,20.0,21.0,9.0,24.0,8.0,16.0,16.0,12.0,19.0
320415005,20.0,10.0,25.0,13.0,34.0,15.0,38.0,19.0,10.0,19.0,19.0,12.0
320415008,22.0,15.0,14.0,8.0,45.0,21.0,37.0,13.0,7.0,24.0,24.0,6.0
320415023,19.0,14.0,32.0,20.0,28.0,8.0,41.0,15.0,5.0,26.0,20.0,12.0
320415030,7.0,4.0,25.0,16.0,35.0,14.0,51.0,23.0,3.0,28.0,21.0,9.0
320415003,17.0,9.0,24.0,17.0,35.0,13.0,42.0,22.0,8.0,20.0,22.0,7.0
320415007,32.0,18.0,27.0,17.0,32.0,12.0,27.0,12.0,14.0,15.0,20.0,10.0
320416011,38.0,20.0,36.0,19.0,25.0,12.0,22.0,8.0,18.0,14.0,13.0,17.0
320416019,35.0,19.0,28.0,15.0,31.0,12.0,25.0,12.0,16.0,13.0,19.0,13.0
320416028,22.0,12.0,25.0,16.0,35.0,16.0,39.0,19.0,10.0,20.0,19.0,9.0
320416030,7.0,4.0,42.0,20.0,18.0,8.0,52.0,24.0,3.0,28.0,10.0,22.0
320416017,22.0,9.0,17.0,13.0,42.0,17.0,39.0,21.0,13.0,18.0,25.0,4.0
320416004,46.0,24.0,46.0,24.0,14.0,6.0,14.0,6.0,22.0,8.0,8.0,22.0
320416010,32.0,20.0,27.0,15.0,33.0,14.0,28.0,10.0,12.0,18.0,19.0,12.0
320416026,31.0,21.0,27.0,17.0,34.0,13.0,30.0,8.0,10.0,22.0,21.0,10.0
320416021,31.0,17.0,33.0,21.0,28.0,8.0,29.0,11.0,14.0,18.0,20.0,12.0
320416009,22.0,12.0,16.0,11.0,42.0,17.0,37.0,17.0,10.0,20.0,25.0,5.0
320416012,37.0,22.0,16.0,10.0,44.0,19.0,23.0,9.0,15.0,14.0,25.0,6.0
320417020,31.0,19.0,22.0,14.0,39.0,18.0,29.0,13.0,12.0,16.0,21.0,8.0
320417008,22.0,15.0,39.0,19.0,20.0,10.0,38.0,14.0,7.0,24.0,10.0,20.0
320417016,25.0,13.0,25.0,18.0,35.0,13.0,37.0,17.0,12.0,20.0,22.0,7.0
320417018,31.0,20.0,25.0,16.0,36.0,15.0,29.0,11.0,11.0,18.0,21.0,9.0
320417013,39.0,25.0,16.0,11.0,43.0,18.0,22.0,6.0,14.0,16.0,25.0,5.0
320418005,20.0,10.0,30.0,16.0,31.0,12.0,40.0,20.0,10.0,20.0,19.0,14.0
320418027,15.0,8.0,31.0,16.0,29.0,14.0,46.0,22.0,7.0,24.0,15.0,15.0
320418030,7.0,4.0,15.0,8.0,46.0,22.0,53.0,25.0,3.0,28.0,24.0,7.0
320418001,36.0,19.0,38.0,24.0,23.0,7.0,25.0,9.0,17.0,16.0,16.0,14.0
320418014,43.0,25.0,40.0,20.0,22.0,10.0,17.0,4.0,18.0,13.0,12.0,20.0
320418017,22.0,9.0,29.0,18.0,32.0,11.0,40.0,22.0,13.0,18.0,21.0,11.0
320418002,36.0,21.0,25.0,13.0,36.0,16.0,26.0,9.0,15.0,17.0,20.0,12.0
320418029,36.0,22.0,42.0,20.0,19.0,9.0,25.0,7.0,14.0,18.0,10.0,22.0
320418006,34.0,21.0,29.0,18.0,32.0,12.0,28.0,10.0,13.0,18.0,20.0,11.0
320418007,34.0,19.0,23.0,14.0,38.0,15.0,27.0,12.0,15.0,15.0,23.0,9.0
320418021,32.0,18.0,17.0,11.0,44.0,19.0,29.0,11.0,14.0,18.0,25.0,6.0
320418022,28.0,20.0,30.0,22.0,32.0,10.0,34.0,12.0,8.0,22.0,22.0,8.0
320418023,20.0,15.0,16.0,11.0,44.0,19.0,41.0,15.0,5.0,26.0,25.0,5.0
320418009,22.0,12.0,23.0,16.0,39.0,14.0,38.0,18.0,10.0,20.0,25.0,7.0
320419011,40.0,21.0,32.0,17.0,29.0,14.0,22.0,8.0,19.0,14.0,15.0,15.0
320419008,23.0,16.0,38.0,20.0,25.0,12.0,39.0,14.0,7.0,25.0,13.0,18.0
320419003,19.0,10.0,30.0,19.0,32.0,12.0,43.0,22.0,9.0,21.0,20.0,11.0
320419014,44.0,26.0,15.0,8.0,47.0,23.0,17.0,4.0,18.0,13.0,24.0,7.0
320419021,32.0,18.0,23.0,14.0,39.0,16.0,30.0,12.0,14.0,18.0,23.0,9.0
320420001,37.0,20.0,26.0,17.0,37.0,15.0,25.0,9.0,17.0,16.0,22.0,9.0
320420030,7.0,4.0,25.0,18.0,37.0,14.0,54.0,26.0,3.0,28.0,23.0,7.0
320420005,20.0,10.0,29.0,18.0,33.0,12.0,41.0,21.0,10.0,20.0,21.0,11.0
320420006,35.0,22.0,39.0,20.0,22.0,10.0,28.0,10.0,13.0,18.0,12.0,19.0
320420024,45.0,25.0,23.0,16.0,40.0,15.0,16.0,5.0,20.0,11.0,25.0,7.0
320420023,20.0,15.0,17.0,11.0,45.0,20.0,42.0,16.0,5.0,26.0,25.0,6.0
320421021,33.0,19.0,28.0,15.0,34.0,15.0,30.0,12.0,14.0,18.0,19.0,13.0
320421011,41.0,22.0,30.0,16.0,32.0,13.0,22.0,8.0,19.0,14.0,19.0,14.0
320421014,45.0,27.0,46.0,24.0,16.0,7.0,17.0,4.0,18.0,13.0,9.0,22.0
320421004,47.0,24.0,28.0,18.0,36.0,13.0,16.0,7.0,23.0,9.0,23.0,10.0
320421010,32.0,20.0,40.0,21.0,22.0,10.0,31.0,11.0,12.0,20.0,12.0,19.0
320421029,38.0,23.0,35.0,22.0,28.0,8.0,25.0,7.0,15.0,18.0,20.0,13.0
320421015,29.0,15.0,41.0,18.0,22.0,13.0,33.0,15.0,14.0,18.0,9.0,23.0
320421026,33.0,22.0,26.0,14.0,36.0,16.0,30.0,8.0,11.0,22.0,20.0,12.0
320422001,38.0,21.0,30.0,19.0,33.0,12.0,25.0,9.0,17.0,16.0,21.0,11.0
320422013,40.0,25.0,17.0,11.0,46.0,21.0,24.0,7.0,15.0,17.0,25.0,6.0
320422008,23.0,16.0,41.0,21.0,22.0,10.0,40.0,15.0,7.0,25.0,12.0,20.0
320422014,45.0,27.0,31.0,20.0,33.0,12.0,18.0,5.0,18.0,13.0,21.0,11.0
320422030,7.0,4.0,43.0,26.0,20.0,5.0,55.0,27.0,3.0,28.0,15.0,17.0
320422016,26.0,13.0,41.0,22.0,22.0,10.0,38.0,18.0,13.0,20.0,12.0,19.0
320422024,46.0,26.0,41.0,20.0,21.0,10.0,16.0,5.0,20.0,11.0,11.0,21.0
320422007,35.0,19.0,27.0,15.0,36.0,16.0,28.0,13.0,16.0,15.0,20.0,12.0
320422012,39.0,23.0,43.0,21.0,20.0,9.0,24.0,9.0,16.0,15.0,11.0,22.0
320423011,41.0,22.0,40.0,25.0,24.0,7.0,23.0,9.0,19.0,14.0,17.0,15.0
320423027,17.0,9.0,56.0,28.0,7.0,3.0,46.0,22.0,8.0,24.0,4.0,28.0
320423017,22.0,9.0,30.0,16.0,33.0,14.0,42.0,23.0,13.0,19.0,19.0,14.0
320423015,30.0,16.0,42.0,22.0,22.0,10.0,33.0,15.0,14.0,18.0,12.0,20.0
320423029,39.0,24.0,42.0,21.0,21.0,10.0,25.0,7.0,15.0,18.0,11.0,21.0
320423024,47.0,27.0,36.0,23.0,28.0,8.0,16.0,5.0,20.0,11.0,20.0,13.0
320424001,38.0,21.0,24.0,15.0,40.0,16.0,26.0,10.0,17.0,16.0,24.0,9.0
320424002,37.0,22.0,18.0,13.0,46.0,18.0,27.0,9.0,15.0,18.0,28.0,5.0
320424025,46.0,25.0,43.0,26.0,21.0,6.0,18.0,6.0,21.0,12.0,15.0,17.0
320424009,23.0,12.0,44.0,22.0,20.0,9.0,41.0,19.0,11.0,22.0,11.0,22.0
320424026,34.0,23.0,31.0,18.0,33.0,14.0,30.0,8.0,11.0,22.0,19.0,13.0
320425005,21.0,11.0,46.0,24.0,18.0,8.0,43.0,21.0,10.0,22.0,10.0,22.0
320425011,42.0,23.0,16.0,9.0,48.0,23.0,23.0,9.0,19.0,14.0,25.0,7.0
320425019,36.0,20.0,57.0,29.0,7.0,3.0,28.0,12.0,16.0,16.0,4.0,28.0
320425015,31.0,17.0,30.0,16.0,34.0,15.0,33.0,15.0,14.0,18.0,19.0,14.0
320425018,34.0,21.0,25.0,16.0,40.0,16.0,30.0,11.0,13.0,19.0,24.0,9.0
320425025,47.0,26.0,28.0,15.0,36.0,16.0,18.0,6.0,21.0,12.0,20.0,13.0
320425021,33.0,19.0,16.0,11.0,48.0,20.0,32.0,13.0,14.0,19.0,28.0,5.0
320426001,39.0,22.0,29.0,19.0,36.0,13.0,26.0,10.0,17.0,16.0,23.0,10.0
320426002,38.0,23.0,34.0,18.0,31.0,14.0,27.0,9.0,15.0,18.0,17.0,16.0
320426004,49.0,25.0,44.0,22.0,21.0,10.0,16.0,7.0,24.0,9.0,11.0,22.0
320426008,24.0,17.0,30.0,16.0,35.0,16.0,41.0,15.0,7.0,26.0,19.0,14.0
320426010,33.0,21.0,44.0,22.0,21.0,10.0,32.0,11.0,12.0,21.0,11.0,22.0
320426016,26.0,13.0,28.0,15.0,37.0,17.0,39.0,19.0,13.0,20.0,20.0,13.0
320426026,35.0,24.0,37.0,24.0,28.0,8.0,30.0,8.0,11.0,22.0,20.0,13.0
320426027,19.0,10.0,19.0,14.0,46.0,18.0,46.0,22.0,9.0,24.0,28.0,5.0
320426028,22.0,12.0,43.0,19.0,22.0,13.0,43.0,20.0,10.0,23.0,9.0,24.0
320426029,40.0,25.0,28.0,16.0,37.0,16.0,25.0,7.0,15.0,18.0,21.0,12.0
320426030,7.0,4.0,30.0,19.0,35.0,13.0,58.0,28.0,3.0,30.0,22.0,11.0
320426009,23.0,12.0,16.0,11.0,49.0,21.0,42.0,20.0,11.0,22.0,28.0,5.0
320426023,21.0,15.0,24.0,17.0,41.0,15.0,44.0,17.0,6.0,27.0,26.0,7.0
320428004,50.0,26.0,31.0,17.0,35.0,16.0,16.0,7.0,24.0,9.0,19.0,14.0
320428014,46.0,28.0,30.0,19.0,36.0,14.0,20.0,5.0,18.0,15.0,22.0,11.0
320428011,42.0,23.0,29.0,17.0,37.0,16.0,24.0,10.0,19.0,14.0,21.0,12.0
320428025,47.0,26.0,30.0,20.0,36.0,13.0,19.0,7.0,21.0,12.0,23.0,10.0
320429024,50.0,28.0,30.0,22.0,36.0,11.0,16.0,5.0,22.0,11.0,25.0,8.0
320429013,41.0,26.0,28.0,15.0,38.0,18.0,25.0,7.0,15.0,18.0,20.0,13.0
320429001,40.0,23.0,27.0,18.0,39.0,15.0,26.0,10.0,17.0,16.0,24.0,9.0
320429029,41.0,26.0,26.0,17.0,40.0,16.0,25.0,7.0,15.0,18.0,24.0,9.0
320430014,46.0,28.0,30.0,19.0,36.0,14.0,20.0,5.0,18.0,15.0,22.0,11.0
320430011,42.0,23.0,29.0,17.0,37.0,16.0,24.0,10.0,19.0,14.0,21.0,12.0
320430025,47.0,26.0,30.0,20.0,36.0,13.0,19.0,7.0,21.0,12.0,23.0,10.0
320501001,40.0,23.0,27.0,18.0,39.0,15.0,26.0,10.0,17.0,16.0,24.0,9.0
320501004,50.0,26.0,31.0,17.0,35.0,16.0,16.0,7.0,24.0,9.0,19.0,14.0
320501013,41.0,26.0,28.0,15.0,38.0,18.0,25.0,7.0,15.0,18.0,20.0,13.0
320502024,50.0,28.0,30.0,22.0,36.0,11.0,16.0,5.0,22.0,11.0,25.0,8.0
320502019,37.0,21.0,24.0,14.0,42.0,19.0,29.0,12.0,16.0,17.0,23.0,10.0
320502029,41.0,26.0,26.0,17.0,40.0,16.0,25.0,7.0,15.0,18.0,24.0,9.0
320503018,36.0,22.0,20.0,15.0,46.0,18.0,30.0,11.0,14.0,19.0,28.0,5.0
320503006,36.0,23.0,19.0,12.0,47.0,21.0,30.0,10.0,13.0,20.0,26.0,7.0
320504002,39.0,24.0,26.0,16.0,40.0,17.0,27.0,9.0,15.0,18.0,23.0,10.0
320504020,35.0,19.0,16.0,9.0,50.0,24.0,31.0,14.0,16.0,17.0,26.0,7.0
320504007,38.0,20.0,25.0,18.0,41.0,15.0,28.0,13.0,18.0,15.0,26.0,7.0
320505019,37.0,21.0,24.0,14.0,42.0,19.0,29.0,12.0,16.0,17.0,23.0,10.0
320505012,40.0,24.0,25.0,18.0,41.0,15.0,26.0,9.0,16.0,17.0,26.0,7.0
320505006,36.0,23.0,19.0,12.0,47.0,21.0,30.0,10.0,13.0,20.0,26.0,7.0
320505026,36.0,25.0,16.0,11.0,50.0,22.0,30.0,8.0,11.0,22.0,28.0,5.0
320506020,35.0,19.0,16.0,9.0,50.0,24.0,31.0,14.0,16.0,17.0,26.0,7.0
320506018,36.0,22.0,20.0,15.0,46.0,18.0,30.0,11.0,14.0,19.0,28.0,5.0
320506002,39.0,24.0,26.0,16.0,40.0,17.0,27.0,9.0,15.0,18.0,23.0,10.0
320506007,38.0,20.0,25.0,18.0,41.0,15.0,28.0,13.0,18.0,15.0,26.0,7.0
320507026,36.0,25.0,16.0,11.0,50.0,22.0,30.0,8.0,11.0,22.0,28.0,5.0
320507012,40.0,24.0,25.0,18.0,41.0,15.0,26.0,9.0,16.0,17.0,26.0,7.0
320508011,42.0,23.0,29.0,17.0,37.0,16.0,24.0,10.0,19.0,14.0,21.0,12.0
320508001,40.0,23.0,27.0,18.0,39.0,15.0,26.0,10.0,17.0,16.0,24.0,9.0
320508004,50.0,26.0,31.0,17.0,35.0,16.0,16.0,7.0,24.0,9.0,19.0,14.0
320508013,41.0,26.0,28.0,15.0,38.0,18.0,25.0,7.0,15.0,18.0,20.0,13.0
320509014,46.0,28.0,30.0,19.0,36.0,14.0,20.0,5.0,18.0,15.0,22.0,11.0
320509029,41.0,26.0,26.0,17.0,40.0,16.0,25.0,7.0,15.0,18.0,24.0,9.0
320510020,35.0,19.0,16.0,9.0,50.0,24.0,31.0,14.0,16.0,17.0,26.0,7.0
320510002,39.0,24.0,26.0,16.0,40.0,17.0,27.0,9.0,15.0,18.0,23.0,10.0
320510007,38.0,20.0,25.0,18.0,41.0,15.0,28.0,13.0,18.0,15.0,26.0,7.0
320511012,40.0,24.0,25.0,18.0,41.0,15.0,26.0,9.0,16.0,17.0,26.0,7.0
320512002,39.0,24.0,31.0,17.0,35.0,16.0,27.0,9.0,15.0,18.0,19.0,14.0
320512013,41.0,26.0,28.0,15.0,38.0,18.0,25.0,7.0,15.0,18.0,20.0,13.0
320513029,41.0,26.0,26.0,17.0,40.0,16.0,25.0,7.0,15.0,18.0,24.0,9.0
320513014,46.0,28.0,24.0,14.0,42.0,19.0,20.0,5.0,18.0,15.0,23.0,10.0
320514002,39.0,24.0,31.0,17.0,35.0,16.0,27.0,9.0,15.0,18.0,19.0,14.0
320514025,47.0,26.0,25.0,18.0,41.0,15.0,19.0,7.0,21.0,12.0,26.0,7.0
320515014,46.0,28.0,24.0,14.0,42.0,19.0,20.0,5.0,18.0,15.0,23.0,10.0
320515024,50.0,28.0,26.0,17.0,40.0,16.0,16.0,5.0,22.0,11.0,24.0,9.0
320516020,35.0,19.0,27.0,18.0,39.0,15.0,31.0,14.0,16.0,17.0,24.0,9.0
320516025,47.0,26.0,25.0,18.0,41.0,15.0,19.0,7.0,21.0,12.0,26.0,7.0
320517011,42.0,23.0,20.0,15.0,46.0,18.0,24.0,10.0,19.0,14.0,28.0,5.0
320517024,50.0,28.0,26.0,17.0,40.0,16.0,16.0,5.0,22.0,11.0,24.0,9.0
320518020,35.0,19.0,27.0,18.0,39.0,15.0,31.0,14.0,16.0,17.0,24.0,9.0
320518013,41.0,26.0,19.0,12.0,47.0,21.0,25.0,7.0,15.0,18.0,26.0,7.0
320519012,40.0,24.0,16.0,11.0,50.0,22.0,26.0,9.0,16.0,17.0,28.0,5.0
320519013,41.0,26.0,19.0,12.0,47.0,21.0,25.0,7.0,15.0,18.0,26.0,7.0
320520011,42.0,23.0,20.0,15.0,46.0,18.0,24.0,10.0,19.0,14.0,28.0,5.0
320520012,40.0,24.0,16.0,11.0,50.0,22.0,26.0,9.0,16.0,17.0,28.0,5.0
320521002,39.0,24.0,31.0,17.0,35.0,16.0,27.0,9.0,15.0,18.0,19.0,14.0
320521025,47.0,26.0,25.0,18.0,41.0,15.0,19.0,7.0,21.0,12.0,26.0,7.0
320522014,46.0,28.0,24.0,14.0,42.0,19.0,20.0,5.0,18.0,15.0,23.0,10.0
320523020,35.0,19.0,27.0,18.0,39.0,15.0,31.0,14.0,16.0,17.0,24.0,9.0
320524011,42.0,23.0,20.0,15.0,46.0,18.0,24.0,10.0,19.0,14.0,28.0,5.0
320526002,39.0,24.0,31.0,17.0,35.0,16.0,27.0,9.0,15.0,18.0,19.0,14.0
320527024,50.0,28.0,19.0,12.0,47.0,21.0,16.0,5.0,22.0,11.0,26.0,7.0
320528014,46.0,28.0,27.0,18.0,39.0,15.0,20.0,5.0,18.0,15.0,24.0,9.0
320529024,50.0,28.0,19.0,12.0,47.0,21.0,16.0,5.0,22.0,11.0,26.0,7.0
320530014,46.0,28.0,27.0,18.0,39.0,15.0,20.0,5.0,18.0,15.0,24.0,9.0
320531025,47.0,26.0,16.0,11.0,50.0,22.0,19.0,7.0,21.0,12.0,28.0,5.0
320601002,39.0,24.0,20.0,15.0,46.0,18.0,27.0,9.0,15.0,18.0,28.0,5.0
320602025,47.0,26.0,16.0,11.0,50.0,22.0,19.0,7.0,21.0,12.0,28.0,5.0
320603002,39.0,24.0,20.0,15.0,46.0,18.0,27.0,9.0,15.0,18.0,28.0,5.0
320604024,50.0,28.0,19.0,12.0,47.0,21.0,16.0,5.0,22.0,11.0,26.0,7.0
320605014,46.0,28.0,27.0,18.0,39.0,15.0,20.0,5.0,18.0,15.0,24.0,9.0
320606025,47.0,26.0,16.0,11.0,50.0,22.0,19.0,7.0,21.0,12.0,28.0,5.0
320607002,39.0,24.0,20.0,15.0,46.0,18.0,27.0,9.0,15.0,18.0,28.0,5.0
320609014,46.0,28.0,27.0,18.0,39.0,15.0,20.0,5.0,18.0,15.0,24.0,9.0
320612025,47.0,26.0,20.0,15.0,46.0,18.0,19.0,7.0,21.0,12.0,28.0,5.0
320614025,47.0,26.0,20.0,15.0,46.0,18.0,19.0,7.0,21.0,12.0,28.0,5.0
320617014,46.0,28.0,19.0,12.0,47.0,21.0,20.0,5.0,18.0,15.0,26.0,7.0
320619014,46.0,28.0,19.0,12.0,47.0,21.0,20.0,5.0,18.0,15.0,26.0,7.0
320621014,46.0,28.0,19.0,12.0,47.0,21.0,20.0,5.0,18.0,15.0,26.0,7.0
400400461,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400400462,,,4.0,3.0,3.0,0.0,,,,,3.0,1.0
400400463,3.0,2.0,,,,,4.0,1.0,1.0,3.0,,
400400464,0.0,0.0,,,,,0.0,0.0,1.0,0.0,,
400400465,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0
400400466,,,5.0,2.0,2.0,1.0,,,,,1.0,3.0
400400467,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400400468,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400400469,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400400470,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0
400400471,5.0,4.0,,,,,1.0,0.0,1.0,1.0,,
400400472,2.0,1.0,,,,,4.0,3.0,1.0,1.0,,
400400473,1.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400400474,,,3.0,2.0,4.0,1.0,,,,,3.0,1.0
400400475,3.0,2.0,0.0,0.0,0.0,-1.0,3.0,2.0,1.0,1.0,0.0,0.0
400400476,0.0,0.0,3.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0
400400477,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
400400478,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
400400479,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400400480,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400400481,1.0,1.0,0.0,-1.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0
400400482,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
400400483,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,1.0,0.0,2.0,0.0,0.0
400400484,0.0,0.0,1.0,0.0,0.0,-1.0,1.0,1.0,0.0,2.0,0.0,0.0
400400485,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
400400486,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
400400487,1.0,1.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0
400400488,2.0,1.0,,,,,0.0,0.0,2.0,0.0,,
400400489,1.0,1.0,0.0,-1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0
400400490,0.0,0.0,0.0,-1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
400400491,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0
400400492,1.0,1.0,0.0,-1.0,3.0,2.0,0.0,0.0,2.0,0.0,2.0,0.0
400400493,2.0,2.0,0.0,0.0,1.0,-1.0,0.0,0.0,2.0,1.0,0.0,0.0
400400494,0.0,0.0,1.0,-1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
400400495,0.0,0.0,0.0,-1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
400400496,1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0
400400497,1.0,0.0,0.0,0.0,1.0,-1.0,1.0,0.0,0.0,1.0,0.0,0.0
400400498,2.0,1.0,2.0,1.0,0.0,-1.0,1.0,1.0,1.0,2.0,0.0,1.0
400400499,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0
400400500,1.0,0.0,1.0,-1.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0
400400501,0.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,1.0,0.0
400400502,1.0,0.0,2.0,2.0,0.0,-1.0,1.0,0.0,0.0,1.0,0.0,2.0
400400503,2.0,2.0,1.0,1.0,2.0,1.0,0.0,0.0,2.0,1.0,2.0,1.0
400400504,1.0,1.0,1.0,-1.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0
400400505,1.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0
400400506,2.0,1.0,2.0,0.0,0.0,0.0,2.0,2.0,2.0,2.0,0.0,1.0
400400507,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
400400509,1.0,0.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,2.0,1.0
400400510,2.0,0.0,0.0,-1.0,3.0,2.0,0.0,0.0,1.0,0.0,2.0,0.0
