id,season_type,two_way_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
300325022,2,home,,,,-2.17489177489,-6.39326069411,8.08874458874,7.2619047619,1.74320862824,0.856739305892,0.436661768183,0.928571428571
300326011,2,home,,,,3.43651529681,2.94007263923,1.67472723355,1.05555555556,2.83495394532,4.49535639656,3.1425848065,4.36111111111
300326019,2,home,,,,-3.49673032079,-4.28571428571,-2.15435897436,-3.69047619048,1.68739569609,4.41666666667,0.851023391816,3.11111111111
300326020,2,home,,,,3.23090177367,5.76587301587,-1.72330338328,-4.11206896552,-2.0368090812,-1.69074798869,-5.39874551972,-6.82142857143
300326028,2,away,,,,-1.77242697243,-2.04802259887,0.52178932179,-3.25,1.08497492676,1.89205004036,-1.91995614035,-1.17857142857
300326030,2,home,,,,-4.33618546606,-2.53571428571,-2.19194731265,-1.84523809524,0.871187772748,3.14205004036,2.92825864837,3.33333333333
300326002,2,home,,,,-9.91649242978,-9.52380952381,-5.75421245421,-7.33333333333,5.18085866163,13.0158730159,0.723963443963,1.36111111111
300326017,2,home,,,,-5.15413042242,-5.0799086758,-2.26542510122,-2.13888888889,-3.92477170275,-12.8571428571,-5.02777777778,-6.5
300326025,2,home,,,,3.17232874537,3.82062146893,7.04934210527,7.75,-1.50880396504,-1.44047619048,1.62146278051,2.92857142857
300326015,2,away,,,,0.992616379271,2.3286897299,0.367638826692,-0.445402298851,0.844141414142,-5.42857142857,2.89505494505,2.61111111111
300326024,2,home,,,,3.26746411483,1.47578692494,4.21007647323,3.91666666667,0.672801046472,1.65476190476,0.702116402116,0.719444444444
300326021,2,home,,,,1.63810224154,3.03531073446,1.24035847194,4.09523809524,4.91866074731,6.95197740113,2.24303221289,3.75
300327027,2,away,,,,1.40802526832,2.15476190476,-0.0965145965172,-0.0396825396825,-4.76621549609,-2.53571428571,-7.28446115288,-6.19047619048
300327003,2,away,,,,3.33197674419,2.94007263923,2.77037037037,1.2619047619,-1.98096649727,-1.21852576647,-0.941851851857,-0.903571428571
300327004,2,home,,,,-2.89798598846,-12.1785714286,-4.76039809863,-11.5833333333,-0.0272522522518,1.9081865623,-2.17549019608,-1.17857142857
300327010,2,away,,,,2.16144304522,3.14205004036,6.77760297483,7.75,-3.51983409032,-16.9523809524,-2.61012541381,-36.4047619048
300327009,2,away,,,,-0.910822510823,-4.30992736077,3.85686053078,2.59523809524,-0.0632034632012,1.41666666667,0.102096273288,3.42857142857
300328005,2,home,,,,-10.0926237519,-9.52380952381,-7.60735930736,-8.42857142857,2.07807017544,0.559120258273,3.80498639569,3.15079365079
300328015,2,home,,,,-1.77471629383,-3.5,2.34396597554,2.0,1.66940457203,2.57142857143,-0.36376858436,0.444444444444
300328001,2,home,,,,4.99797281324,6.95197740113,-0.719409434038,-0.789682539683,2.38215177366,10.1944444444,3.43976190476,6.20634920635
300328008,2,away,,,,0.604493779494,2.28147423353,-1.69332961724,-4.5,-12.4437645688,-8.0799086758,-4.31397515529,-8.58333333333
300328014,2,home,,,,-1.31650518425,-1.10794995964,-2.5826550461,-4.44540229885,2.89170653643,6.5786897299,-0.0809523809532,0.904761904762
300328019,2,home,,,,-1.2496996997,-1.7380952381,0.529365079367,-3.58333333333,2.86816894583,5.20197740113,-0.409393274853,1.72222222222
300328016,2,away,,,,4.55526205451,7.70197740113,2.75,2.83333333333,-3.30258397933,-4.10714285714,-6.10739260739,-7.33333333333
300328025,2,away,,,,3.69214370901,2.70197740113,2.96267806268,1.83333333333,2.37681694998,1.32142857143,2.71303787209,3.7619047619
300328002,2,away,,,,4.91960955712,10.0158730159,3.28505291006,11.2619047619,5.12271912675,12.7777777778,2.17962846859,2.21825396825
300328012,2,away,,,,-1.53797549967,0.321428571429,-2.35357142857,-5.17857142857,-1.31528629068,2.84920634921,-8.00561497327,-2.0
300329030,2,away,,,,-1.57854395849,-1.28652138822,-2.34455980801,-2.54064039409,-0.408574132012,-0.739305891848,3.12056634068,3.33333333333
300329017,2,home,,,,6.40377622379,11.9206349206,4.82671957673,13.1666666667,-2.13645766172,-7.75,-4.00000000001,-5.72222222222
300329003,2,home,,,,2.66728720106,3.14205004036,5.02760297484,6.41666666667,0.0112815647454,2.53147423353,-0.367290448347,-0.332142857143
300329006,2,home,,,,-2.59773891539,-2.2380952381,-1.14058565955,-4.08333333333,-1.40437993379,-4.1313559322,-2.33342744212,-8.78452380952
300329026,2,home,,,,0.525440742835,2.66666666667,1.37347535506,4.5119047619,2.44707288736,2.70197740113,3.38533304776,3.23412698413
300330011,2,home,,,,-9.53999217293,-9.52380952381,-7.30782013685,-8.28968253968,3.92164431083,6.03531073446,3.55140833591,4.36111111111
300330020,2,away,,,,0.717726040888,0.821428571429,3.42271062271,2.33333333333,-0.315453148998,-0.440747988693,-3.95430107527,-5.4880952381
300330004,2,away,,,,4.5283992467,7.70197740113,3.69615384616,3.97126436782,1.35165931237,2.65476190476,-1.45049019608,0.25
300330015,2,home,,,,-2.82153629068,4.51587301587,-0.731138107415,-1.25,2.27594051975,3.40476190476,-0.735949035486,0.444444444444
300330010,2,home,,,,-4.63648015618,-2.95238095238,-2.17963962034,-1.84523809524,-3.32018512148,-16.9523809524,-3.41012541381,-37.8333333333
300331001,2,home,,,,1.23627115828,-0.976594027441,3.65439723321,4.41666666667,1.8753582954,10.1944444444,3.54642857143,6.20634920635
300331005,2,home,,,,0.726533405122,-0.345238095238,6.51515151516,3.40476190476,2.07897720492,0.559120258273,3.73397190294,2.97222222222
300331028,2,home,,,,-4.86291560102,-4.02380952381,-0.347608695651,-0.833333333333,-0.579540967457,0.92816787732,-3.45865583075,-2.92857142857
300331030,2,home,,,,0.881516547968,0.39258534464,1.64349977509,1.0,-0.907577454272,-2.64406779661,0.238213399501,0.333333333333
300331002,2,away,,,,3.27091753025,3.58333333333,2.5380952381,1.2619047619,3.34252407799,10.0158730159,0.920369209333,1.10714285714
300331008,2,away,,,,4.30142875865,7.1305488297,3.33013882669,4.22126436782,-13.2729500891,-10.2899543379,-6.95820592452,-10.75
300331017,2,away,,,,3.61611854495,6.03531073446,3.49615384615,2.30459770115,0.465273940007,-1.41666666667,-1.94117647059,-3.22222222222
300331003,2,away,,,,-5.28353897971,-3.52380952381,-2.85106819177,-2.59523809524,3.33164769747,6.9600456621,1.05598997493,0.642857142857
300331016,2,home,,,,-11.8853840765,-10.4404761905,-7.49992540001,-7.21825396825,-3.30966183575,-3.69047619048,-5.87662337662,-5.25
300331029,2,away,,,,0.98722845782,-2.70278450363,1.76162243553,1.2619047619,-3.50699382023,-4.17857142857,0.238460135012,0.564682539683
300331024,2,home,,,,-3.47660223378,-17.8337368846,-1.15071770335,-2.9880952381,-0.16188034186,8.34920634921,2.51575276576,2.05277777778
300331022,2,home,,,,0.555202647597,2.66666666667,1.83445539135,8.2619047619,4.32177333864,4.78531073446,3.05204638356,2.85714285714
300331026,2,home,,,,-0.287975499676,0.821428571429,-0.874404761907,-3.92857142857,2.12039838678,3.45197740113,3.49765188834,3.55158730159
300401006,2,away,,,,3.18816894583,2.70197740113,2.27095380881,3.31650246305,3.22445789505,2.79721549637,-1.57628458498,-8.54642857143
300401007,2,home,,,,4.40829816133,5.33333333333,5.14786324786,6.08333333333,-2.30776143791,-2.65476190476,0.903376623375,3.19047619048
300402011,2,away,,,,3.70082269804,4.91585956416,4.36477086132,5.13793103448,2.72164431082,2.46388216303,3.34243217883,3.94444444444
300402027,2,away,,,,0.265134489676,2.15476190476,-0.662560386474,-3.58333333333,-3.43711040828,-2.66666666667,-6.61779448621,-7.2619047619
300402030,2,home,,,,-1.42432866384,-2.8018590998,6.70833333334,3.72222222222,0.605517783821,-1.54882970137,0.577678282443,0.650793650794
300402002,2,away,,,,-2.97944314287,-10.0718321227,-0.359508912137,-0.904761904762,0.629392764857,1.2380952381,-0.0739165049537,0.190476190476
300402005,2,home,,,,2.99843521849,10.1944444444,-2.2897369497,-4.11206896552,2.4991160938,2.77380952381,3.44825761723,5.97222222222
300402008,2,away,,,,2.27236854495,2.46388216303,4.18970223325,3.73316912972,-12.0320409982,-8.20662100457,-7.08320592452,-10.9285714286
300402029,2,home,,,,1.42363903946,-0.801859099804,-0.986567232257,-0.928571428571,-3.10543319598,-4.17857142857,-0.518383665309,-0.530555555556
300402024,2,home,,,,4.12756288522,2.70197740113,4.49665913797,7.17857142857,-0.749487179472,7.01587301587,2.95785802892,2.46944444444
300402009,2,home,,,,-0.634696342303,2.16666666667,-1.26276683087,-1.40476190476,0.0980789220914,1.05952380952,-1.01045783927,2.33333333333
300402013,2,home,,,,0.649244540626,1.78531073446,0.853795962489,0.638888888889,0.226557929784,-1.52380952381,2.37233028223,2.95634920635
300403020,2,away,,,,-0.255072882351,1.05952380952,2.49197865354,2.95935960591,1.15401230348,8.15449010654,-2.25985663082,-2.15476190476
300403001,2,home,,,,-12.2899259704,-8.20662100457,-9.36157894737,-9.27777777778,3.51672246202,10.3211567732,4.72142857143,6.77777777778
300403017,2,home,,,,-1.52372938159,-5.8018590998,-1.33883995953,-2.0,0.868051717784,-1.11138290933,-0.535913312694,0.527777777778
300403004,2,home,,,,1.40113351561,-0.167473769169,2.83336663338,2.0119047619,-0.436788587248,-0.0599273607748,-1.46160130719,0.25
300403016,2,away,,,,4.1779233111,7.1305488297,5.97840722496,9.80459770115,-2.47907360045,-3.0119047619,-5.08644480519,-4.33333333333
300403006,2,away,,,,5.73714642331,6.34523809524,3.2358974359,2.92857142857,2.21047188106,2.42857142857,0.491897233203,0.025
300403015,2,home,,,,2.34334893711,2.33252623083,3.41697496052,2.66174055829,-0.363431227941,0.531474233529,-0.710086966521,0.444444444444
300403007,2,home,,,,-3.89069337879,-3.19047619048,-0.564999999998,-2.5,1.07844545864,6.95634920635,1.93587662338,5.09523809524
300403023,2,away,,,,4.45044932412,4.2619047619,4.22564102564,5.16666666667,-15.2792064703,-18.4404761905,-4.14774328985,-2.03571428571
300404002,2,home,,,,3.84526993996,4.85714285714,4.24376068376,3.91666666667,0.184948320413,0.166666666667,-1.7784619595,-1.7380952381
300404013,2,away,,,,2.00575757578,11.4444444444,-2.80185185184,6.83333333333,0.594079297303,0.142857142857,2.42788583778,2.45634920635
300404011,2,home,,,,-0.595845259273,-7.90516545601,0.651769283353,0.761904761905,1.40301431602,1.96388216303,2.12583298855,3.26587301587
300404019,2,home,,,,-2.63952976144,-4.0,-0.0143673577898,-0.583333333333,2.96137931034,1.78531073446,0.246308479531,2.61111111111
300404027,2,home,,,,1.19074675324,-1.11138290933,-4.73262032085,-5.83333333333,-2.71139612257,-3.16666666667,-7.04636591479,-7.2619047619
300404028,2,away,,,,1.23065467967,2.15476190476,-0.760119047619,-3.5119047619,0.819017623417,1.91666666667,-1.52532249742,-1.31746031746
300404025,2,home,,,,-2.28859740998,-0.928571428571,-1.40435897436,-1.60714285714,6.56931425547,5.84523809524,1.77510683761,2.90476190476
300404012,2,away,,,,-2.24422015182,1.33333333333,-3.11395730706,-3.33333333333,-3.91997465652,-4.2619047619,-14.3722816399,-41.3333333333
300406005,2,home,,,,-1.05815839206,1.08333333333,3.59102627259,4.20935960591,2.35478841701,3.7619047619,2.34299445933,5.13888888889
300406020,2,away,,,,-10.9357593037,-7.37328767123,-9.30738539898,-9.13888888889,0.582583732056,7.27777777778,-4.23504273505,-4.91666666667
300406027,2,home,,,,1.10616655518,1.32142857143,1.63603479854,-1.34523809524,-1.62324643442,-2.07142857143,-5.85848712691,-5.33333333333
300406030,2,home,,,,1.57807777337,2.3286897299,-3.01094907092,-4.8898467433,0.0721861471846,-1.28611783697,-0.202041997278,0.650793650794
300406018,2,home,,,,1.97661498709,5.94444444444,2.95,9.38888888889,-3.73667800453,-2.41666666667,-7.54242424242,-2.90476190476
300406004,2,away,,,,2.45438253724,9.07115677321,5.72023809525,2.80555555556,1.62498747453,1.8686440678,-0.580191050781,1.34523809524
300406029,2,away,,,,-0.57936174279,0.0948345439871,-0.912516430932,0.0833333333333,-3.59523115602,-5.09523809524,-0.437797584725,-0.530555555556
300406026,2,home,,,,3.87077145038,3.6305488297,5.7358974359,5.92857142857,-0.76905611297,0.690072639225,3.23574712644,3.23412698413
300406023,2,away,,,,0.824805194813,5.66666666667,4.05740740744,16.0833333333,-7.50280895476,-10.2619047619,-4.12393376605,-2.27380952381
300407011,2,home,,,,-1.44461451247,-0.666666666667,-1.39631024823,-1.66666666667,1.99254134304,2.5119047619,1.54726155997,1.59920634921
300407019,2,home,,,,-0.636092680904,-0.404761904762,-0.617301957998,-0.928571428571,4.60026819923,3.45197740113,0.41472953216,3.44444444444
300407028,2,away,,,,-0.338199827723,4.01587301587,2.025,8.13888888889,-0.469696853598,1.2619047619,-8.78782249741,-11.8174603175
300407008,2,home,,,,2.55807777338,5.66202306323,-3.45922493298,-5.13888888889,-2.54075930372,-2.94471624266,-8.38320592452,-11.6071428571
300407014,2,home,,,,-3.02176409403,-9.2619047619,-1.13427800269,-1.58333333333,3.5360314192,6.9991928975,-0.159213250519,0.333333333333
300407003,2,away,,,,1.45842953343,0.0952380952381,-2.42853812853,-4.32142857143,-7.75587223875,-8.0119047619,-0.988454469517,-38.3571428571
300407010,2,home,,,,2.71446037054,3.69007263923,1.2213554863,0.5,0.833182877303,1.19007263923,-4.13929208048,-39.2222222222
300407015,2,home,,,,-1.69751082252,-9.7899543379,-6.4068627451,-12.8333333333,2.28545342713,9.07115677321,-0.474792848876,3.44444444444
300407016,2,away,,,,-0.666266377295,-2.0119047619,0.129624542127,-8.16666666667,-1.93989764639,-1.16666666667,-4.84358766233,-3.7619047619
300407025,2,away,,,,2.1965010142,7.87301587302,-0.802807881774,-2.83333333333,3.98986235947,3.45197740113,0.79328865579,0.68253968254
300407006,2,home,,,,-1.91102062971,-3.42857142857,-1.88406432748,-2.19444444444,2.29225241936,2.0119047619,-0.73537549407,-1.07023809524
300407012,2,away,,,,2.95365445233,2.17857142857,4.05371120108,5.16666666667,-6.86341357055,-7.2619047619,-16.3075757576,-44.6666666667
300407021,2,home,,,,-0.60236461651,3.45197740113,5.1666666667,17.0,0.936302866649,0.332526230831,3.44252070394,5.17857142857
300408004,2,home,,,,4.02145508367,5.42857142857,3.09158677071,2.58333333333,0.672606522145,0.95197740113,-3.0547008547,-0.821428571429
300408023,2,home,,,,-4.90171144289,-5.17857142857,-0.3237657784,-2.08333333333,-7.57635197048,-10.0238095238,-5.25648737228,-3.19047619048
300408007,2,home,,,,0.591551491437,-0.0952380952381,2.35856389987,3.63888888889,2.85167342799,8.94444444444,0.979655425221,2.87301587302
300409019,2,home,,,,-2.5581202596,-0.428571428571,-1.88440548633,-1.52777777778,4.81171907757,3.7619047619,3.32742794486,5.05555555556
300409020,2,away,,,,1.86516357206,9.48782343988,7.92857142858,4.73412698413,-5.65246176845,-11.0119047619,-6.6040903541,-42.5833333333
300409001,2,home,,,,-2.19151057909,-2.07142857143,3.33544817928,4.04642857143,-0.237212081701,-5.09988169867,4.54614121511,6.13611111111
300409002,2,away,,,,-0.0620186068291,0.166666666667,-0.68181808703,-0.789682539683,1.28732193733,5.44444444444,-0.556239737276,-0.404761904762
300409005,2,away,,,,0.683969914469,0.845238095238,-0.612962657426,-0.611111111111,2.45057808422,4.33333333333,2.68494848232,5.69444444444
300409014,2,away,,,,0.326887755106,0.888617090672,-8.21426799008,-8.22222222222,2.78777082464,3.42776432607,-0.194927536231,0.0952380952381
300409003,2,away,,,,1.32010139619,2.07142857143,0.757985522927,0.0833333333333,-7.95950241459,-8.42857142857,-5.27633325739,-41.3571428571
300409016,2,away,,,,-0.96643170184,-2.09523809524,-0.328936100129,-0.472222222222,-3.84772373335,-2.41666666667,-9.10549242424,-6.7619047619
300409017,2,home,,,,3.79145406116,4.70197740113,0.615217391303,-2.66666666667,-1.33669334542,-6.45662100457,1.10853113175,2.13888888889
300409025,2,home,,,,2.35418714485,2.54721549637,2.24389803745,1.41174055829,2.89667087011,2.02340597256,0.689121989124,0.68253968254
300409010,2,home,,,,3.32952587894,2.67857142857,0.247652347658,-2.15476190476,2.31030706031,3.40476190476,-4.02164502166,-40.5555555556
300409024,2,away,,,,-1.6305078092,-4.0,-1.64722222222,-1.86111111111,5.96874649459,7.3286897299,4.23193210299,4.69166666667
300409022,2,away,,,,2.9264113461,2.25,1.50101637493,0.428571428571,2.62185958053,2.0,3.1603797169,2.85714285714
300410011,2,home,,,,-1.95812191685,-6.45662100457,-6.26427015251,-12.8333333333,4.63807619466,3.84523809524,1.59466896738,1.91666666667
300410027,2,away,,,,-1.98721208171,-8.43321503201,-4.44217947844,-6.80555555556,0.752636565583,0.738095238095,-4.92809663455,-4.65476190476
300410030,2,home,,,,2.47100540217,9.24972820178,-5.71010132341,-3.22222222222,1.83785921228,0.75,0.48666768014,1.20634920635
300410029,2,away,,,,-5.78882540481,-11.0119047619,-0.630781499198,0.5,0.479696272437,-1.0,-0.67309170237,-1.36388888889
300410015,2,away,,,,-0.340455840448,3.77777777778,3.88214285714,8.67857142857,2.64102564102,9.86111111111,1.41208497918,7.87301587302
300410007,2,away,,,,3.94096871682,3.99535639656,2.85632183911,7.75,5.78304597701,10.6944444444,1.94556451613,3.44444444444
300410023,2,away,,,,2.68025749994,5.25,3.01500238892,2.33333333333,-6.76623845139,-9.52380952381,-4.32227684597,-2.07936507937
300410012,2,home,,,,-1.02433089342,-2.14326069411,1.20105311356,-5.69540229885,-6.35171144289,-13.1785714286,-14.9893939394,-42.7619047619
300411005,2,away,,,,3.45171907757,2.92857142857,3.51782315913,6.2619047619,-0.430671915779,1.75,-1.44931077695,-3.41666666667
300411013,2,away,,,,0.462818186193,-1.33333333333,5.44260008997,6.08333333333,0.448134124493,2.02340597256,1.1235380117,1.36111111111
300411018,2,away,,,,-0.30445139758,-1.0008071025,6.21084656085,9.80459770115,-2.33185763334,-0.428571428571,3.30372960373,2.59523809524
300411028,2,away,,,,-1.74626354037,3.45197740113,-3.20621118013,-0.166666666667,-3.35781539889,-3.32142857143,-8.63431372549,-12.3888888889
300411003,2,home,,,,-3.70068816022,-3.16666666667,-1.58602564102,-1.42857142857,-11.3506272856,-12.8571428571,-5.88896483633,-42.4285714286
300411009,2,home,,,,2.97786745131,7.80118375034,3.17783291977,4.31746031746,-2.41964457445,-10.1432606941,0.0963797675727,3.58333333333
300411021,2,home,,,,4.13606463607,6.40476190476,1.26182567433,2.58333333333,0.808134513272,1.21388216303,4.05363181505,6.0119047619
300412011,2,away,,,,4.66224539336,2.92857142857,9.1844898258,12.9285714286,4.33718067227,4.41666666667,0.650131152255,1.16666666667
300412020,2,away,,,,-0.215431789737,-0.690879741727,5.555002405,9.80459770115,-3.84213174759,-9.67857142857,-7.37492368743,-43.0
300412008,2,away,,,,-4.96737501221,-4.41666666667,2.75669817928,3.77142857143,2.12066526611,8.94444444444,-7.09542124542,-10.75
300412017,2,away,,,,1.08600100759,-0.321428571429,-0.255844155837,-2.57142857143,-2.96484234696,-6.58333333333,1.5107050448,2.13888888889
300412018,2,home,,,,1.28692227987,1.2380952381,1.85935838356,1.13888888889,-0.603502654987,0.948140900196,1.44658674659,1.5
300412015,2,away,,,,-1.25306267806,-7.64326069411,-3.49087513062,-6.30555555556,2.9262166405,9.02777777778,1.91090850859,7.53968253968
300412024,2,home,,,,-5.45699068123,-7.41666666667,-2.01746376811,-3.5119047619,3.45780373365,0.995356396564,2.71407496013,3.66666666667
300412007,2,home,,,,-2.4124238026,-5.42857142857,-0.0462121212062,6.47222222222,5.65804597702,10.6944444444,0.495564516133,2.52777777778
300412022,2,home,,,,-1.23687613844,5.80118375034,2.88371527271,3.98412698413,2.34440930553,-1.0,2.35482416134,2.0
300412023,2,away,,,,1.84630428749,4.65476190476,1.50728021979,2.58333333333,-5.54472847988,-9.52380952381,-3.26689223058,-1.90079365079
300412012,2,away,,,,2.05750617719,4.0,4.44357381749,3.7619047619,-4.87948922068,-10.6785714286,-15.4206439394,-46.3333333333
300413004,2,home,,,,1.98307357132,6.77777777778,4.99902597403,11.6785714286,-1.24251119516,3.7619047619,0.0702991453008,2.5119047619
300413009,2,away,,,,1.55033855034,1.32142857143,0.104576432024,-0.488095238095,-1.32797790778,-8.47659402744,1.01214063714,4.65476190476
300413013,2,home,,,,-2.21023370636,-2.09523809524,-11.7665920667,-15.4682539683,0.355492280523,2.02340597256,-0.141908212559,0.265873015873
300413021,2,home,,,,5.07183908047,3.0119047619,2.58693570797,3.5,1.73083188169,1.78531073446,4.73220324362,6.7619047619
300414001,2,home,,,,-2.68754004765,-0.833333333333,1.4299706091,-0.75,-0.409656084659,-6.2619047619,4.10614121511,5.80277777778
300414002,2,away,,,,0.434512266444,0.25,7.37301587302,4.31746031746,-2.81820847997,-2.0,-3.69761904762,-9.83333333333
300414006,2,home,,,,1.06952534537,-1.21933286897,6.43965517245,14.4166666667,3.01904463873,4.5,0.548268398268,1.09642857143
300414010,2,away,,,,-8.6400618094,-4.30992736077,-7.95788757858,-5.33333333333,4.01513545631,5.20197740113,-3.03174603176,-38.8888888889
300414014,2,home,,,,-4.65864079657,-7.44047619048,-6.21346801347,-11.4444444444,-0.301742508323,-2.59564164649,-2.94492753624,-7.90476190476
300414016,2,away,,,,1.57790210822,7.27777777778,-5.87676799007,-3.22222222222,-5.28011993293,-7.59523809524,-7.78731060606,-5.42857142857
300414019,2,home,,,,-3.61990952537,-8.8018590998,1.45900178253,2.16666666667,5.97335650447,7.59523809524,2.65361842105,3.98412698413
300414025,2,home,,,,-2.51692307692,-6.0,1.14166666667,7.72222222222,-2.11543083901,5.25396825397,0.966899766904,2.01587301587
300414027,2,home,,,,4.76294019302,4.41666666667,8.80370400925,40.3888888889,-0.739451346505,-1.7619047619,-3.62221428161,-6.32142857143
300414028,2,home,,,,-0.699977608606,1.36480756686,-1.82729341737,-1.38888888889,-2.07680262163,-2.4880952381,-9.23431372549,-13.7222222222
300414030,2,away,,,,-0.718701671344,3.2619047619,-1.17142857143,0.511904761905,2.34580492916,1.67857142857,0.440513833985,1.34523809524
300414012,2,home,,,,-1.12115607112,-1.85794995964,0.537630616512,-0.0842911877395,-4.83790277478,-9.60714285714,-11.2924388112,-44.25
300414022,2,away,,,,-2.89346647327,-10.405165456,-0.986446886442,-9.02873563218,4.48755446682,2.0,3.25321988327,3.25
300414026,2,away,,,,3.17270863239,3.16666666667,1.33774419129,0.845238095238,1.60103785104,2.15476190476,4.59666666667,4.48412698413
300417005,3,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300417001,3,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300417002,3,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300417007,3,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300418013,3,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300418019,3,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300418006,3,home,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300418021,3,away,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
300419005,3,home,,,,-0.344262295083,-1.0,-0.171428571429,-1.0,1.0,1.0,0.708333333332,1.0
300419007,3,away,,,,-0.54716981132,-1.0,-0.205882352941,-1.0,1.8275862069,1.0,1.05,1.0
300420001,3,home,,,,-0.54716981132,-1.0,-0.205882352941,-1.0,1.27777777778,1.0,0.782608695652,1.0
300420002,3,home,,,,-0.64,-1.0,-0.708333333332,-1.0,1.34285714286,1.0,1.27777777778,1.0
300420021,3,home,,,,1.92857142857,1.0,3.55555555555,1.0,-0.64,-1.0,-0.708333333332,-1.0
300420013,3,home,,,,-0.438596491227,-1.0,-0.205882352941,-1.0,1.5625,1.0,1.27777777778,1.0
300421019,3,home,,,,-0.389830508474,-1.0,-0.205882352941,-1.0,1.15789473684,1.0,0.464285714286,1.0
300421006,3,away,,,,-0.490909090909,-1.0,-0.464285714286,-1.0,1.5625,1.0,1.05,1.0
300422004,3,home,,,,2.0,1.1186440678,0.0,0.0,-0.688524590165,-1.12328767123,0.0,0.0
300422025,3,home,,,,3.125,1.1186440678,0.0,0.0,-0.877192982454,-1.12328767123,0.0,0.0
300422022,3,away,,,,0.9225,7.11111111111,0.0,0.0,1.41005291005,-7.42857142857,0.0,0.0
300423014,3,away,,,,2.68571428571,1.1186440678,0.0,0.0,-1.28,-1.12328767123,0.0,0.0
300423024,3,home,,,,0.9225,-7.42857142857,0.0,0.0,1.54612794613,7.11111111111,0.0,0.0
300423026,3,home,,,,1.28041639558,-7.42857142857,0.0,0.0,1.28041639558,7.11111111111,0.0,0.0
300424030,3,away,,,,2.31578947369,1.1186440678,0.0,0.0,-0.779661016949,-1.12328767123,0.0,0.0
300424022,3,home,,,,2.485,8.11111111111,1.73333333333,1.0,0.891534391536,-8.42857142857,-0.863636363635,-1.0
300424015,3,home,,,,2.55555555555,1.1186440678,0.0,0.0,-1.09433962264,-1.12328767123,0.0,0.0
300424025,3,home,,,,2.485,-7.30992736077,-0.518518518518,-1.0,1.40280701755,6.98782343988,1.27777777778,1.0
300425014,3,home,,,,4.02857142857,1.23728813559,1.41176470589,1.0,-1.92,-1.24657534247,-0.576923076924,-1.0
300425004,3,away,,,,1.0,-7.30992736077,-0.708333333332,-1.0,2.21623731459,6.98782343988,1.73333333333,1.0
300425024,3,home,,,,0.2825,-8.42857142857,-0.413793103448,-1.0,3.58316498316,8.11111111111,1.92857142857,1.0
300425026,3,home,,,,0.73324658426,-8.42857142857,-0.28125,-1.0,3.10800260248,8.11111111111,0.863636363635,1.0
300426030,3,away,,,,3.47368421053,1.23728813559,3.10000000001,1.0,-1.16949152542,-1.24657534247,-0.64,-1.0
300426015,3,home,,,,1.7729468599,-7.30992736077,-0.464285714286,-1.0,0.73324658426,6.98782343988,0.863636363635,1.0
300426021,3,home,,,,2.82010582011,-6.42857142857,3.27430555555,-6.25,1.845,6.11111111111,0.703431372553,3.85714285714
300427002,3,home,,,,-0.3575,6.86453576865,-1.41666666666,-1.025,3.2838905775,-7.19128329298,2.55555555555,1.025
300427005,3,home,,,,1.87197501951,6.48782343988,-0.342857142858,-1.025,2.0,-6.80992736078,1.41666666666,1.025
300427006,3,home,,,,5.6202020202,8.61111111111,1.68956043956,39.0,-0.3575,-8.92857142857,0.0976190476173,-39.0
300427013,3,home,,,,3.68280701756,8.98782343988,-0.411764705882,-1.025,1.845,-9.30992736078,2.55555555555,1.025
300428001,3,away,,,,2.56083279116,8.98782343988,-0.411764705882,-1.025,0.99033816425,-9.30992736078,1.5652173913,1.025
300428007,3,home,,,,4.93558880938,8.61111111111,4.6512605042,39.0,0.18607677294,-8.92857142857,0.0976190476173,-39.0
300429024,3,home,,,,1.205,-5.92857142857,-0.827586206895,-1.025,5.12929292929,5.61111111111,3.85714285715,1.025
300429022,3,away,,,,3.4075,7.11111111111,1.15641025641,-6.25,2.30158730159,-7.42857142857,0.294258373209,3.85714285714
300430015,3,away,,,,0.207729468597,-10.3099273608,-0.928571428573,-1.025,4.38841899806,9.98782343988,1.72727272727,1.025
300430025,3,away,,,,3.4075,-8.30992736078,-1.03703703704,-1.025,3.24421052633,7.98782343988,2.55555555555,1.025
300430026,3,home,,,,2.01366297984,-5.92857142857,-0.5625,-1.025,4.38841899806,5.61111111111,1.72727272727,1.025
300501005,3,home,,,,4.62674772036,-6.85794995964,0.703431372553,-6.25,3.0,-6.47659402744,2.125,1.05
300502001,3,home,,,,4.38841899806,9.48782343988,4.44537815126,38.975,0.207729468597,-9.80992736078,0.287439613528,-38.975
300502013,3,home,,,,6.76317501628,7.27777777778,4.44537815126,38.0,3.4075,-8.64326069411,3.83333333333,1.05
