id,season_type,two_way_winner,handicap_winner,over_under_result,home_line_margin,over_under,away_total,away_total_lastN,away_away,away_away_lastN,home_total,home_total_lastN,home_home,home_home_lastN
320522014,3,home,,,,,5.00629685158,6.98333333332,8.92142857144,41.1129310345,3.55714285715,6.43333333333,2.83082706767,5.40714285714
320523020,3,home,,,,,1.61566820276,3.61666666667,2.0507355345,77.6666666667,0.811965811964,2.73333333334,7.63333333334,0.049999999997
320524011,3,away,,,,,4.10714285715,8.1,3.36521739131,-3.75,3.29565217392,6.14999999999,1.18651960784,3.85714285714
320526002,3,home,,,,,2.94871794872,5.56666666667,5.36172161173,78.725,-0.399078341014,0.950000000003,2.94485294117,-1.78333333333
320527024,3,home,,,,,5.95024390244,2.75,8.04505494507,4.80459770115,7.35384615386,3.9186440678,2.88235294117,2.69166666667
320528014,3,home,,,,,1.61566820276,3.2,1.74867603793,78.4166666667,4.10714285715,5.6,3.45112781955,7.40714285714
320529024,3,home,,,,,3.99024390244,1.29337899543,7.8664835165,4.77959770115,8.62753036438,11.8,4.63235294117,5.69166666667
320530014,3,home,,,,,0.0518533360049,1.10476190476,-0.729895390645,38.2166666667,6.12301587302,7.6,3.54761904762,7.88214285714
320531025,3,home,,,,,9.56275303644,14.4666666667,11.5833333333,4.13793103449,2.03024390244,0.170091324199,3.79999999999,2.10833333333
320601002,3,home,,,,,8.1388888889,9.0,5.66521739132,-2.25,0.502785013024,1.47619047619,2.82352941176,-1.30833333333
320602025,3,home,,,,,7.62003617883,13.0380952381,11.3141025641,4.11293103449,5.765,9.53120243531,5.15,5.96547619048
320603002,3,home,,,,,5.69658119659,5.0,3.29021739131,-3.41666666667,1.67375275496,2.30952380952,2.96102941176,0.166666666665
320604024,3,away,,,,,7.25000000001,16.6423135464,5.38791208792,3.75459770115,5.67731932121,11.8095238095,5.88235294118,6.19166666667
320605014,3,away,,,,,4.85946704068,5.30952380952,-0.473684210521,39.05,3.25427350427,2.0,3.64411027569,8.25714285714
320606025,3,home,,,,,3.7346024636,10.7142857143,7.91987179488,3.08793103449,8.73500000001,19.9756468798,6.5,9.94047619048
320607002,3,away,,,,,0.811965811964,-0.5,3.41521739131,3.69047619048,6.03043478262,5.30952380952,3.21985294118,0.666666666666
320609014,3,home,,,,,6.03043478262,4.7380952381,3.76917293234,6.05,0.811965811964,-0.5,1.08696741854,0.399999999999
320612025,3,home,,,,,0.811965811964,-0.5,6.51666666668,12.1904761905,12.18,22.4322678843,7.66666666667,11.4404761905
320614025,3,away,,,,,1.10001818512,0.0714285714286,3.94743589744,9.16547619049,14.8,24.8888888889,8.03333333334,12.1071428571
320617014,3,home,,,,,11.2402173913,16.1111111111,8.68791208792,43.6166666667,4.26601008795,3.40476190476,2.65714285714,1.4
320619014,3,home,,,,,7.68043478262,7.33333333333,8.77857142858,43.7,7.43200199079,6.7380952381,3.05,-0.266666666666
320621014,3,home,,,,,4.12065217392,2.66666666667,4.88571428572,39.45,8.46124175687,6.7380952381,3.96666666667,0.233333333334
400400461,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400462,1,away,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400463,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400464,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400465,1,away,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400466,1,away,,,,,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
400400467,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400468,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400469,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400470,1,away,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400471,1,home,,,,,-1.33333333334,-1.0,-0.499999999999,-1.0,0.0,0.0,0.0,0.0
400400472,1,home,,,,,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
400400473,1,home,,,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
400400474,1,home,,,,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
400400475,1,away,,,,,0.0,0.0,0.0,0.0,1.0,0.118644067797,1.0,0.025
400400476,1,home,,,,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400400477,1,home,,,,,1.0,1.0,0.0,0.0,1.0,1.0,0.025,1.0
400400478,1,home,,,,,1.0,0.118644067797,0.0,0.0,0.0,0.0,0.0,0.0
400400479,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400480,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400481,1,home,,,,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
400400482,1,home,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400400483,1,away,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.205882352941,-1.0
400400484,1,away,,,,,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-0.205882352941,-1.0
400400485,1,away,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
400400486,1,away,,,,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
400400487,1,away,,,,,9.11111111111,9.11111111111,0.0,0.0,0.876712328767,0.876712328767,0.025,1.0
400400488,1,home,,,,,0.0,0.0,0.0,0.0,2.0,2.0,0.025,1.0
400400489,1,home,,,,,8.11111111111,8.11111111111,0.0,0.0,0.0,-0.881355932203,1.0,0.025
400400490,1,home,,,,,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,0.0
400400491,1,away,,,,,0.0,-0.881355932203,0.0,0.0,1.33333333334,8.11111111111,0.499999999999,1.0
400400492,1,home,,,,,10.1111111111,10.1111111111,40.0,40.0,1.0,1.0,0.025,1.0
400400493,1,away,,,,,1.0,1.0,1.0,1.0,9.11111111111,9.11111111111,2.0,2.0
400400494,1,home,,,,,-1.0,-1.0,-1.0,-1.0,-0.123287671233,-0.123287671233,0.0,0.0
400400495,1,home,,,,,0.118644067797,0.118644067797,0.137931034483,0.137931034483,-1.0,-1.0,0.0,0.0
400400496,1,away,,,,,0.0,0.0,0.0,0.0,0.118644067797,0.118644067797,0.0,0.0
400400497,1,away,,,,,0.118644067797,0.118644067797,1.0,1.0,0.0,0.0,0.0,0.0
400400498,1,away,,,,,-2.0,-2.0,-1.0,-1.0,8.11111111111,7.22975517891,0.794117647059,-0.975
400400499,1,home,,,,,0.333333333336,7.11111111111,0.0,0.0,-7.42857142857,-7.42857142857,0.025,1.0
400400500,1,home,,,,,7.11111111111,7.11111111111,-0.025,-0.025,1.0,8.11111111111,0.0,0.0
400400501,1,away,,,,,-0.00464360343627,-0.00464360343627,-1.0,-1.0,-2.0,-2.0,-0.411764705882,-2.0
400400502,1,away,,,,,-9.42857142857,-9.42857142857,0.0,0.0,-0.881355932203,-0.881355932203,0.0,0.0
400400503,1,away,,,,,8.98782343988,8.98782343988,0.0,0.0,9.11111111111,9.11111111111,4.88214285714,5.85714285714
400400504,1,home,,,,,0.876712328767,0.876712328767,-0.025,-0.025,0.0,0.0,1.0,1.0
400400505,1,home,,,,,-0.123287671233,-0.123287671233,0.0,0.0,-0.881355932203,-0.881355932203,-0.205882352941,-1.0
400400506,1,home,,,,,-2.0,-2.0,-1.0,-1.0,-0.31746031746,-1.19881624966,-0.205882352941,-40.975
400400507,1,home,,,,,3.00026670175e-12,3.00026670175e-12,0.0,0.0,8.11111111111,8.11111111111,0.0,0.0
400400509,1,home,,,,,8.61111111111,8.61111111111,0.0,0.0,0.0,0.0,0.0,0.0
400400510,1,home,,,,,3.0,3.0,1.0,1.0,9.11111111111,9.11111111111,0.0,0.0
400400511,1,home,,,,,-8.30992736077,-8.30992736077,-0.862068965517,-0.862068965517,1.0,1.0,0.025,1.0
400400512,1,home,,,,,-0.123287671233,-0.123287671233,-0.05,-0.05,7.11111111111,7.11111111111,1.0,1.0
400400513,1,away,,,,,8.61111111111,8.61111111111,1.0,1.0,-1.12328767123,-1.12328767123,-0.205882352941,-0.205882352941
400400514,1,home,,,,,-3.0,-3.0,-3.0,-3.0,6.98782343988,6.98782343988,1.0,1.0
400400515,1,home,,,,,2.0,9.11111111111,1.0,40.0,-0.666666666664,6.11111111111,-39.5,0.0
400400516,1,home,,,,,0.753424657534,0.753424657534,-0.025,-0.025,-9.42857142857,-9.42857142857,0.0,0.0
400400517,1,home,,,,,-0.123287671233,-0.123287671233,-0.025,-0.025,-6.42857142857,-6.42857142857,4.88214285714,2.0
400400518,1,away,,,,,0.11400046436,0.11400046436,-0.862068965517,-0.862068965517,-3.0,-3.0,-1.41176470588,-42.0
400400519,1,home,,,,,-0.12328767123,-0.12328767123,-1.0,-1.0,8.11111111111,7.22975517891,2.0,1.025
400400520,1,home,,,,,-0.198816249664,-1.08017218187,40.0,40.0,-0.381355932204,-0.381355932204,0.794117647059,0.0
400400521,1,home,,,,,1.0,1.0,-1.0,-1.0,7.61111111111,7.61111111111,3.88214285714,4.85714285714
400400522,1,away,,,,,7.11111111111,7.11111111111,-1.0,-1.0,2.0,2.0,4.85714285714,1.0
400400523,1,away,,,,,2.87671232877,2.87671232877,0.0,0.0,2.0,2.0,0.05,2.0
400400524,1,home,,,,,17.2222222222,17.2222222222,41.0,41.0,-8.43321503201,-8.43321503201,0.0,0.0
400400525,1,home,,,,,0.232644532157,0.232644532157,-0.724137931034,-0.724137931034,-8.42857142857,-8.42857142857,-0.411764705882,-41.0
400400526,1,home,,,,,9.98782343988,9.98782343988,39.975,39.975,-1.12328767123,-1.12328767123,0.025,1.0
400400527,1,home,,,,,7.10646750767,7.10646750767,-1.025,-1.025,-9.30992736077,-9.30992736077,-40.0,-1.0
400400528,1,away,,,,,0.0,0.0,-1.5,-1.5,-3.00026670175e-12,7.11111111111,1.0,0.025
400400529,1,away,,,,,-1.24657534247,-1.24657534247,-7.25,-7.25,8.94444444444,8.94444444444,1.0,1.0
400400530,1,home,,,,,1.1186440678,1.1186440678,2.0,2.0,8.61111111111,7.56308851224,3.0,1.525
400400531,1,home,,,,,7.61111111111,7.61111111111,-1.0,-1.0,-5.0,-5.0,-0.205882352941,-1.0
400400532,1,away,,,,,1.1186440678,1.1186440678,1.0,1.0,4.94444444444,4.94444444444,-39.0,-1.0
400400533,1,home,,,,,-5.42857142857,-6.30992736077,-1.0,-1.0,7.44444444445,14.2222222222,-38.5,4.85714285714
400400534,1,home,,,,,9.11111111111,9.11111111111,39.0,39.0,-8.92857142857,-8.92857142857,4.85714285714,0.025
400400535,1,away,,,,,1.66666666667,1.66666666667,0.0,0.0,-3.5,-3.5,-2.41176470588,-43.0
400400536,1,away,,,,,10.9878234399,10.9878234399,40.0,40.0,-0.322103920897,-0.322103920897,1.0,4.85714285714
400400540,1,home,,,,,17.098934551,17.098934551,40.0,40.0,-8.30992736077,-8.30992736077,-35.1428571429,-0.975
400400537,1,home,,,,,1.0,1.0,0.0,0.0,1.87671232877,1.87671232877,4.88214285714,2.0
400400538,1,home,,,,,2.0,2.0,38.5,38.5,-0.817460317461,-0.817460317461,2.0,1.025
400400539,1,home,,,,,0.618644067797,0.785310734463,1.975,1.975,7.86453576865,7.86453576865,-1.20588235294,-0.411764705882
400400541,1,home,,,,,-7.67514677104,-7.67514677104,-1.025,-1.025,5.10646750767,5.10646750767,2.0,1.025
400400542,1,away,,,,,-1.12328767123,-0.623287671229,-1.025,-1.025,-1.0,6.11111111111,0.794117647059,-39.975
400400543,1,home,,,,,-5.42857142857,-5.42857142857,1.0,1.0,-1.76735546785,-1.76735546785,0.025,0.025
400400544,1,home,,,,,16.098934551,16.098934551,39.0,39.0,-3.0,-3.0,4.6512605042,-0.975
400400545,1,away,,,,,4.1186440678,4.1186440678,2.0,2.0,8.86453576865,8.86453576865,-1.18088235294,1.58823529412
400400546,1,home,,,,,15.2222222222,15.2222222222,40.0,40.0,-6.92857142857,-6.92857142857,5.85714285714,1.025
400400547,1,away,,,,,1.78531073446,1.78531073446,0.137931034483,0.137931034483,-4.0,-4.0,-3.41176470588,-44.0
400400548,1,home,,,,,-4.0,2.11111111111,0.0,39.0,16.7222222222,15.6741996234,3.025,6.38214285714
400416028,1,home,,,,,-1.38135593221,-1.21468926554,-5.275,-5.275,4.75,4.75,2.79411764706,4.85714285714
400400549,1,home,,,,,6.98782343988,6.98782343988,39.95,39.95,-0.499999999997,-0.499999999997,3.85714285714,-39.0
400400550,1,home,,,,,1.90395480226,1.90395480226,0.275862068966,0.275862068966,7.11111111111,7.11111111111,0.025,4.85714285714
400400551,1,home,,,,,-0.644067796613,-0.644067796613,-7.97413793103,-7.97413793103,-0.572103920897,-0.572103920897,0.794117647059,4.35714285714
400400552,1,home,,,,,10.9878234399,10.9878234399,80.0,80.0,-6.09523809524,-6.09523809524,0.588235294118,-39.0
400400553,1,away,,,,,-5.30992736077,-5.30992736077,-0.862068965517,-0.862068965517,-9.17514677104,-9.17514677104,-0.180882352941,0.0
400400554,1,away,,,,,0.682539682539,0.682539682539,-8.25,-8.25,-1.69881624966,-1.69881624966,0.794117647059,-40.95
400400555,1,home,,,,,-3.92857142857,-3.92857142857,-2.0,-2.0,10.4444444444,17.2222222222,-33.6428571429,4.88214285714
400400556,1,home,,,,,11.1111111111,11.1111111111,38.975,38.975,8.48782343988,8.48782343988,1.025,2.0
400400557,1,away,,,,,-1.58135593221,-1.41468926554,-5.775,-5.775,4.61111111111,4.61111111111,-40.0,-1.20588235294
400400558,1,home,,,,,-0.5,-0.5,-3.025,-3.025,3.00026670175e-12,3.00026670175e-12,2.0,1.025
400400559,1,away,,,,,9.61111111111,9.61111111111,-1.0,-1.0,4.48782343988,4.48782343988,1.025,2.0
400400560,1,home,,,,,3.00026670175e-12,3.00026670175e-12,-0.025,-0.025,-3.59523809524,-3.59523809524,6.85714285714,3.025
400400561,1,home,,,,,-2.67131027011,-2.67131027011,-8.275,-8.275,-6.42857142857,-7.30992736077,5.88214285714,2.025
400400562,1,away,,,,,0.87671232877,1.37671232877,-0.025,-0.025,-4.05992736077,-4.05992736077,-30.2857142857,3.88214285714
400400563,1,home,,,,,-3.33333333333,-3.33333333333,0.0,0.0,-0.0952380952501,-0.0952380952501,5.44537815126,-36.0
400400564,1,away,,,,,-5.25,-6.25,-0.025,38.975,-10.8418134377,-10.8418134377,-1.18088235294,-1.0
400400565,1,home,,,,,1.30925201131,1.30925201131,-0.887068965517,-0.887068965517,-2.26271186441,-2.26271186441,1.025,4.88214285714
400400566,1,away,,,,,-0.0960451977401,-0.0960451977401,0.250862068966,0.250862068966,-3.33333333333,-3.33333333333,-4.20588235294,-43.2058823529
400400567,1,away,,,,,8.45197740112,8.45197740112,0.975,0.975,14.2222222222,14.2222222222,4.85714285714,4.85714285714
400400568,1,away,,,,,9.61111111111,9.61111111111,39.0,39.0,-0.5,-0.5,9.50840336134,0.025
400400569,1,home,,,,,2.68253968254,2.68253968254,-7.25,-7.25,10.6111111111,10.6111111111,-28.7857142857,4.90714285714
400400570,1,home,,,,,1.87671232877,1.87671232877,-0.075,-0.075,-2.33797693677,-2.33797693677,6.85714285714,1.05
400400508,1,away,,,,,16.3888888889,16.2222222222,-1.0,-1.0,1.5,1.5,6.85714285714,1.05
400400571,1,away,,,,,-6.42857142857,-7.30992736077,-1.5,-1.5,-6.05,-7.05,-0.205882352941,-42.975
400400572,1,away,,,,,-4.2899543379,-4.2899543379,38.95,38.95,-6.17857142857,-6.17857142857,-31.2857142857,2.38214285714
400400573,1,home,,,,,-12.7185257665,-12.7185257665,-1.05,-1.05,3.00026670175e-12,3.00026670175e-12,8.71428571429,-38.5
400400574,1,home,,,,,3.87671232877,4.37671232877,2.975,2.975,11.098934551,11.098934551,1.79411764706,1.79411764706
400400575,1,home,,,,,12.4722222222,12.4722222222,39.975,39.975,11.7111111111,11.7111111111,4.88214285714,9.71428571429
400277721,2,home,home,,-5.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277722,2,home,home,,-7.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277723,2,away,away,,-9.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277724,2,away,home,,4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277725,2,home,home,,-1.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277726,2,away,away,,-3.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277727,2,home,away,,-7.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277728,2,away,home,,6.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277729,2,home,home,,-8.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
400277730,2,away,away,,-4.5,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277731,2,home,home,,-4.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
400277732,2,home,home,,3.0,,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
400277734,2,home,tie,,-2.0,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0
400277735,2,home,home,,4.5,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
400277736,2,home,home,,5.5,,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
400277737,2,away,away,,-7.0,,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0
400277738,2,away,away,,-4.0,,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0
400277739,2,away,away,,2.0,,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0
400277740,2,home,home,,4.5,,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
400277741,2,home,home,,3.5,,8.11111111111,8.11111111111,0.0,0.0,-1.0,-1.0,-1.0,-1.0
400277742,2,home,home,,-9.0,,0.118644067797,0.118644067797,0.0,0.0,-0.123287671233,-0.123287671233,0.0,0.0
400277743,2,home,home,,-1.0,,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0.0
400277744,2,home,away,,-4.0,,-1.0,-1.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0
400277745,2,away,away,,-4.0,,1.0,1.0,0.0,0.0,-2.0,-2.0,-1.0,-1.0
400277746,2,away,away,,-1.0,,-1.0,-1.0,-1.0,-1.0,1.0,1.0,0.0,0.0
400277747,2,away,home,,5.0,,-2.0,-2.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0
400277748,2,home,home,,-6.5,,-2.0,-2.0,-2.0,-2.0,0.0,0.0,0.0,0.0
400277749,2,home,away,,-8.0,,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0
400277750,2,home,away,,-9.0,,-2.0,-2.0,-2.0,-2.0,0.0,0.0,1.0,1.0
400277751,2,away,away,,-9.0,,7.11111111111,7.11111111111,0.0,0.0,9.11111111111,9.11111111111,1.0,1.0
400277752,2,away,away,,-4.5,,-8.30992736077,-8.30992736077,-1.0,-1.0,2.0,2.0,0.0,0.0
400277753,2,home,away,,-5.0,,0.876712328767,0.876712328767,0.0,0.0,0.118644067797,0.118644067797,0.0,0.0
400277754,2,home,home,,-10.0,,8.11111111111,8.11111111111,0.0,0.0,0.0,0.0,0.0,0.0
400277755,2,home,home,,-8.0,,-0.31746031746,-0.31746031746,-7.25,-7.25,2.0,2.0,1.0,1.0
400277756,2,away,away,,-8.0,,-7.42857142857,-7.42857142857,1.0,1.0,1.1186440678,1.1186440678,1.0,1.0
400277757,2,home,home,,-5.0,,1.0,1.0,0.0,0.0,8.11111111111,8.11111111111,1.0,1.0
400277758,2,home,home,,-3.5,,0.118644067797,0.118644067797,0.0,0.0,-2.0,-2.0,-1.0,-1.0
400277759,2,home,home,,-1.5,,-0.881355932203,-0.881355932203,0.0,0.0,0.118644067797,0.118644067797,0.025,0.025
400277760,2,away,away,,-8.5,,-0.123287671233,-0.123287671233,0.0,0.0,7.98782343988,7.98782343988,1.0,1.0
400277761,2,home,home,,-8.5,,-9.42857142857,-9.42857142857,-7.25,-7.25,-2.12328767123,-2.12328767123,-2.0,-2.0
400277762,2,away,away,,-4.0,,16.2222222222,16.2222222222,0.0,0.0,0.876712328767,0.876712328767,1.0,1.0
400277763,2,away,away,,-8.5,,-8.30992736077,-8.30992736077,-7.25,-7.25,0.118644067797,0.118644067797,1.0,1.0
400277764,2,home,home,,-11.0,,-1.00464360344,-1.00464360344,-0.025,-0.025,0.118644067797,0.118644067797,1.025,1.025
400277765,2,home,home,,-5.5,,-0.440747988693,-0.440747988693,-7.275,-7.275,7.11111111111,7.11111111111,0.0,0.0
400277766,2,home,home,,-5.0,,-0.198816249664,-0.198816249664,0.0,0.0,8.11111111111,8.11111111111,1.0,1.0
400277767,2,home,home,,-6.5,,0.118644067797,0.118644067797,0.0,0.0,3.0,3.0,1.025,1.025
400277768,2,home,away,,-3.0,,0.68253968254,0.68253968254,41.0,41.0,-3.0,-3.0,0.0,0.0
400277769,2,away,away,,-9.0,,0.753424657534,0.753424657534,-1.0,-1.0,0.118644067797,0.118644067797,0.794117647059,0.794117647059
400277770,2,home,away,,-9.0,,1.1186440678,1.1186440678,0.0,0.0,8.11111111111,8.11111111111,0.0,0.0
400277771,2,home,home,,-9.5,,6.11111111111,6.11111111111,-1.0,-1.0,-0.440747988693,-0.440747988693,0.0,0.0
400277772,2,home,home,,-9.5,,-17.8571428571,-17.8571428571,-14.5,-14.5,-3.0,-3.0,0.0,0.0
400277773,2,away,away,,3.5,,-1.50464360344,-1.50464360344,-0.05,-0.05,7.11111111111,7.11111111111,4.85714285714,4.85714285714
400277774,2,home,away,,-10.0,,-9.42857142857,-9.42857142857,-1.0,-1.0,-1.8813559322,-1.8813559322,-1.0,-1.0
400277775,2,home,tie,,-3.0,,-0.00464360343627,-0.00464360343627,-0.025,-0.025,0.876712328767,0.876712328767,-0.205882352941,-0.205882352941
400277776,2,home,home,,-9.0,,-0.881355932203,-0.881355932203,0.0,0.0,0.618644067796,0.618644067796,1.05,1.05
400277777,2,away,away,,-0.0,,7.61111111111,7.61111111111,0.0,0.0,1.1186440678,1.1186440678,1.0,1.0
400277778,2,away,away,,2.5,,0.753424657534,0.753424657534,-0.025,-0.025,15.2222222222,15.2222222222,0.0,0.0
400277779,2,away,away,,-2.5,,-2.8813559322,-2.8813559322,-2.025,-2.025,1.0,1.0,-40.0,-40.0
400277780,2,home,home,,-5.0,,0.618644067797,0.618644067797,-1.0,-1.0,-0.198816249664,-0.198816249664,0.025,0.025
400277781,2,home,away,,-6.5,,4.11111111111,4.11111111111,-2.0,-2.0,10.1111111111,10.1111111111,2.0,2.0
400277782,2,home,home,,-1.0,,-2.00464360344,-2.00464360344,-1.0,-1.0,-1.44074798869,-1.44074798869,4.85714285714,4.85714285714
400277783,2,home,away,,-5.5,,-26.2857142857,-26.2857142857,-15.5,-15.5,-0.999999999997,-0.999999999997,4.85714285714,4.85714285714
400277784,2,home,home,,1.0,,5.0,5.0,1.0,1.0,-1.88135593221,-1.88135593221,-39.2058823529,-39.2058823529
400277785,2,home,home,,-4.5,,2.75342465754,2.75342465754,0.0,0.0,-7.74603174603,-7.74603174603,-40.0,-40.0
400277786,2,away,away,,1.5,,0.0592520113061,0.0592520113061,-1.0,-1.0,16.2222222222,16.2222222222,1.0,1.0
400277787,2,away,away,,2.0,,6.2297551789,6.2297551789,0.137931034483,0.137931034483,-0.698816249663,-0.698816249663,1.0,1.0
400277788,2,away,away,,3.0,,0.618644067797,0.618644067797,1.0,1.0,-11.4285714286,-11.4285714286,-40.0,-40.0
400277789,2,away,away,,3.0,,-1.21468926554,-1.21468926554,-0.025,-0.025,0.118644067798,0.118644067798,1.025,1.025
400277790,2,away,away,,-6.5,,2.75342465754,2.75342465754,0.975,0.975,-1.76271186441,-1.76271186441,-0.975,-0.975
